	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_939	0.05509839978010072	0.17444485666143975	0.11431594958980441	0.008268705322155229	0.07265599359280195	0.16623374849171557	0.0037124954319876177	0.3622386708616723	0.005341617967238769	0.02533303464280275	0.012356527658281033
spot_940	0.011056484500784473	0.2784057427600209	0.19612994909681344	0.10377762969522776	0.044642309609656976	0.061954497108317005	0.0026945954011949845	0.27160918069971185	0.0024621378897533262	0.0031476614279539778	0.024119811810565356
spot_941	0.006488210354873194	0.1766338126944434	0.17052047445917642	0.015575841239568695	0.3547587818887278	0.19686318602587366	0.0014167006489514428	0.057983266532517376	0.009190306164786359	0.002466786456433373	0.00810263353464832
spot_942	0.1420574053974062	0.2757615650270893	0.18207491822479877	0.0052478955274993635	0.014324060493646389	0.13748971206109822	0.002318095648171737	0.21843616631054083	0.002435520004774519	0.0037683061796685243	0.01608635512530624
spot_943	0.006577534659169771	0.17928948472947362	0.08618196103741466	0.1819278878454944	0.37721396702091703	0.0909248249771393	0.0010505425991267274	0.02096898034858167	0.013362147754963085	0.03889832582132923	0.0036043432063906115
spot_944	0.010641372407174202	0.11658169263998179	0.10642088302116054	0.008000233090659857	0.31531826221053666	0.32819750369204487	0.0020968075491080208	0.05601142852988702	0.009966354522651372	0.0036300095444259197	0.043135452792369744
spot_945	0.00854248448502877	0.12741979048006175	0.05183598989892677	0.1894804779831477	0.10341127878644363	0.2466503429692122	0.001560615132675099	0.04905746118221933	0.12334705419751096	0.059354281360771276	0.03934022352400258
spot_946	0.007091406947926395	0.10010593446947327	0.0934815792535442	0.18169037442495928	0.10280183068921092	0.40318928879795674	0.001453777750605879	0.018249741991172394	0.011488390859204726	0.0036720712357867567	0.07677560358015942
spot_947	0.005603794517497662	0.09309050963461148	0.09105373367214425	0.04160964205231258	0.5402314363783856	0.08721652446932207	0.0011868002752192396	0.06505649542972698	0.06660832265237512	0.0023109108048168328	0.006031830113588173
spot_948	0.004911451661624919	0.13212863994694893	0.055652618577444045	0.0061075926266099785	0.20240188017863184	0.4241287604779864	0.0013126274915177829	0.12267517288606013	0.046903493028542055	0.002179267380667428	0.001598495743966521
spot_949	0.22308412006007933	0.22583209052020506	0.07692396992814461	0.005448822500733545	0.03679815162472316	0.15841382309768035	0.0010112367731011113	0.006016061826157726	0.11814693647125069	0.13993341322779798	0.008391373970126225
spot_950	0.016484108306537307	0.10715967945436455	0.05905435764301363	0.05422606348290129	0.021556311660884734	0.40418633101851176	0.0008971894794909425	0.025694452551409844	0.01242647054105966	0.2887980431535347	0.009516992708291488
spot_951	0.043232615071201574	0.1549928712631825	0.08300231849575124	0.011423651682407976	0.01871412168352449	0.3570190128162896	0.0023537359735815696	0.2998827766164409	0.0032304265396609264	0.002888945710310783	0.02325952414764837
spot_952	0.021672520751034045	0.24939535891747364	0.15187448250374241	0.0038204714940665557	0.009087348741016835	0.23286156685687187	0.04090993554513024	0.16191000409981957	0.0067689629515054195	0.11021159328338383	0.011487754855955584
spot_953	0.0055574021002305	0.18959007552249935	0.06110684687710893	0.5912897942942352	0.06024675745530284	0.06944963136108333	0.0010449476415379684	0.01523215336249861	0.0037683482246981498	0.001553542058395249	0.0011605011024097894
spot_954	0.07614678521151608	0.20592435457758881	0.15335295162578635	0.021701391874965018	0.06661224510048441	0.45287408393127787	0.001259663677883439	0.007254225551133672	0.0033964431835609853	0.0030786693110463207	0.008399185954757176
spot_955	0.013911754517115923	0.18842583079505815	0.09907816116958568	0.005252600923387691	0.20736044626402597	0.07297411146324786	0.11042325437948879	0.11839774441039533	0.015548818296478764	0.15892120140131602	0.009706076379899883
spot_956	0.02920967753812402	0.1434215416745741	0.0763690152006652	0.23468209896622766	0.017860977595429157	0.18636632170853615	0.0010805038241504016	0.02560290425323743	0.004130942652288479	0.2721325691159753	0.009143447470792184
spot_957	0.10277781980284405	0.15896684001857483	0.10499954331527238	0.007745495386951004	0.23638777239991043	0.3561610932082317	0.0013159317372670799	0.00909105114910784	0.009531555845183913	0.0036534168961590424	0.009369480240497774
spot_958	0.08855640097403936	0.17194216350853572	0.06803669187859179	0.020654393836363014	0.24129298696196852	0.3257042815677845	0.0013213968878192795	0.012637699299098124	0.022898366925791388	0.0033664237688354787	0.04358919439117272
spot_959	0.1678654868407475	0.15877437984948983	0.08920162963081758	0.023148463493859166	0.20841478673717306	0.02614461045093949	0.000718813740245543	0.0053124558703757365	0.2909328492927656	0.024093250139741174	0.005393273953845122
spot_960	0.023230535324098096	0.12914838915835067	0.04017954438477873	0.011115110036524111	0.13389261148563816	0.08184147583527583	0.001364658083580444	0.16971647003954973	0.3622323804919546	0.03437988946387176	0.012898935696377732
spot_961	0.004523691161176448	0.18860555275475469	0.11270040584082862	0.28436367685277547	0.16338315852084684	0.2050397954834774	0.0007908587851167741	0.0035920271587807488	0.005018960413534043	0.028805271611421532	0.0031766014172875437
spot_962	0.036317446249668046	0.19472913336877193	0.07280032458266342	0.0312692807584201	0.13909024734852315	0.4887479933871079	0.0016241217106934577	0.012748508970787035	0.007180572634479655	0.003867703184100391	0.011624667804784859
spot_963	0.032506240417809286	0.14105519368313302	0.06815400631597442	0.010673548665570291	0.3255463760485284	0.38059779012610195	0.0011026341132821995	0.007630483558349916	0.00991261020844238	0.015029010752312241	0.007792106110495988
spot_964	0.020160702916932255	0.1245429123106293	0.09597778111766712	0.07454464249256675	0.26142911455147466	0.13137485137501706	0.0012702672634469548	0.10468616396943996	0.15667874498821305	0.021377788014695625	0.007957030999917231
spot_965	0.09904931151024653	0.07589372439876169	0.04807653474422823	0.21145677053094633	0.12962694549768236	0.13404413615562794	0.0021839710899763517	0.2194320379019012	0.032303554792565574	0.0027596280142618244	0.045173385363801916
spot_966	0.009508511717128599	0.12557657755822046	0.07241097805768537	0.056518046772617854	0.36138483750082834	0.28446841168854203	0.05293917237952126	0.018368594862943476	0.010363591993392034	0.0045402654662052705	0.003921012002915359
spot_967	0.01099648128364266	0.29444845697435645	0.2656081145143045	0.006779282487944984	0.1086986000363644	0.27391765462520207	0.0019107556178255916	0.01031745036977749	0.009484560852270221	0.0039132211970218135	0.013925422041289642
spot_968	0.11245950138551598	0.09350206088304747	0.08020077986871359	0.006638151199643718	0.1797218648876243	0.4241662489241913	0.0010505309716915326	0.015411037530458704	0.005752198232211568	0.003036412897856337	0.07806121321904556
spot_969	0.01426360572621919	0.12764944361034936	0.0752206489382879	0.00635836563367093	0.37306445264044724	0.3074337706104961	0.0011456367717511784	0.03380909164007459	0.05531158990618257	0.002478729249942639	0.0032646652725784155
spot_970	0.1845848048630952	0.1074097226098134	0.06663626710296111	0.007818006515762258	0.24736074876302452	0.1637379559077492	0.017338854338766932	0.03347217243924417	0.1388296334471707	0.016425132349585758	0.01638670166282678
spot_971	0.006627881884054165	0.1316054257637223	0.11242531505547111	0.007006254854330684	0.47138920997070893	0.1694408131193603	0.0011559622440275277	0.018200187735805427	0.07465377702891673	0.002585232438982234	0.004909939904620595
spot_972	0.006607214825810479	0.15081535672638852	0.16286831377151395	0.020701668822969088	0.16594371165816457	0.4172288671660348	0.0013748905095385315	0.010977075424768303	0.03470176803006112	0.00310809433963579	0.02567303872511486
spot_973	0.018664150560919007	0.23318277637897442	0.18271080966996037	0.10335409714732048	0.021335822603314743	0.08328680818984124	0.0010058430490944867	0.006659964861546322	0.0035158318515066582	0.32424683500810336	0.022037060679418873
spot_974	0.008086159654862346	0.15969104060451586	0.11009078663792679	0.0057821493292227405	0.4052995406044883	0.17630335890573276	0.0011064404046288755	0.008909150673786052	0.01058149500989257	0.0834670651487745	0.03068281302616899
spot_975	0.016534963121005598	0.15525051568641854	0.07368205584525336	0.006323013770702457	0.2130956029242867	0.21924228192355633	0.0036700993724663963	0.26711211130581164	0.037970569286974405	0.0024627055537378246	0.004656081209786734
spot_976	0.12020994420803316	0.19868196048516798	0.07866951844149626	0.060109547049523815	0.13532110690282392	0.2093600074437686	0.010271710759921941	0.04172226234122417	0.004396612048762908	0.13534606939131943	0.005911260927957822
spot_977	0.05700096398599388	0.14067847454666751	0.1291893016825815	0.003997823946279003	0.12442197417803474	0.36390824691848545	0.026628647488607333	0.07664882752057742	0.004802728970704523	0.06750955560068941	0.005213455161379115
spot_978	0.014538954358503628	0.2684767057014572	0.09972873380355303	0.007623997685939113	0.03461500411044279	0.48171240334692417	0.0025909476331277418	0.05389271683963761	0.004719973923339919	0.029341271991568583	0.002759290605506305
spot_979	0.0437040421329888	0.19667385308794227	0.1396919304333763	0.0095763180019598	0.44642354696078274	0.02407229606190207	0.08333942141853891	0.005142575181055585	0.03868533206302445	0.004465717369806364	0.008224967288622506
spot_980	0.02401678458336113	0.09480306194280633	0.10536337569802255	0.006811837861991599	0.2929264930478161	0.4047024494011124	0.0012691918043083487	0.024685626179474285	0.03411262292671095	0.0029570303410817807	0.00835152621331445
spot_981	0.004760157900395223	0.10055333200697797	0.061826199770292495	0.13813032070000097	0.23645377565311537	0.42589484727079685	0.01362399056058969	0.005727702377947405	0.008445694855791393	0.002489793039087259	0.002094185865005382
spot_982	0.1378133450758085	0.11710911430763488	0.13588085443086692	0.10472600364419316	0.1172538984573767	0.13456947223893398	0.0124581957714407	0.010480846396128254	0.005519411934628238	0.1912816182880904	0.03290723945489835
spot_983	0.0598648347535047	0.16082478324995544	0.08082077667502938	0.006155218600435119	0.20986088622442312	0.24667087208081642	0.004302693596070816	0.21701456574652908	0.006400677010081339	0.002888837262000686	0.005195854801153782
spot_984	0.051681494114632735	0.10246067488803158	0.10946797157917124	0.005420149441193005	0.4591135728542312	0.10596106965494705	0.0012300508677448735	0.0324103685302403	0.012034158933003466	0.11309153541473342	0.007128953722071165
spot_985	0.013500389745239774	0.17517575450038592	0.08148856870034177	0.007935821066515135	0.0956480447451722	0.19560439322815332	0.0016113548741078436	0.13851742901603617	0.12610644857506909	0.1565331095947416	0.007878685954237128
spot_986	0.12481240359320933	0.09696037305344861	0.04498763369880428	0.03994469394618061	0.019682168129478327	0.3554893484654026	0.03875289824328481	0.2197005260179426	0.03301353007411512	0.0034680608662781887	0.02318836391185558
spot_987	0.055411713632211534	0.13478154061607653	0.06273144204599024	0.00872140538786546	0.0441476356961542	0.31215752175330364	0.002690515688335104	0.3057703784128484	0.014819243309548712	0.0036483691096626117	0.05512023434800366
spot_988	0.041136234804160926	0.08887659059555962	0.060232080253560236	0.005500571749656963	0.185333452912972	0.19259730386325544	0.0024999582387796133	0.41321006428920987	0.0058844521329710206	0.002465860950505227	0.002263430209368993
spot_989	0.005805289891986514	0.10650892086211548	0.03883896335670089	0.3711456086188591	0.34847232811681716	0.07230440271389006	0.01085166007474848	0.017369330664821856	0.024743889180336626	0.0023006033629024416	0.001659003156821355
spot_990	0.22827856563486607	0.10370410718226054	0.14008020536214347	0.005643891937100772	0.1554108242127713	0.22349752689149044	0.0010509300698741482	0.01153266610292346	0.006203029828597066	0.08791258180616086	0.036685670971811794
spot_991	0.028399211002382987	0.16669430204441085	0.1346700728659298	0.004942381690809381	0.03086720418786419	0.24692365591958426	0.002124105762822427	0.2622594607185774	0.008254242154246421	0.10502033946840618	0.009845024184966194
spot_992	0.06386888962285991	0.16560598593217052	0.08488372961936186	0.005584481624940376	0.3171060102333338	0.23265222044759815	0.0020402693223737583	0.10406684562776324	0.008492455944188656	0.002810066620863154	0.012889045004546438
spot_993	0.056122778963764296	0.2102060975046963	0.1392241946301386	0.005490625804461029	0.2906357822693452	0.2505312594115172	0.0014818554707367378	0.029017372313693775	0.00803832665361116	0.003265891143558781	0.0059858158344766885
spot_994	0.019953579598776524	0.07612826502039352	0.06386882442008095	0.006162154950756947	0.536873386228512	0.2694205629463655	0.0010709633789832713	0.006619684662926983	0.01304177067056124	0.0024309475243679437	0.004429860598275146
spot_995	0.00802022194659819	0.14028951689516	0.1969363960783332	0.006090159930103315	0.37840152232152696	0.1501784040294101	0.001516613807854059	0.08820998394465188	0.010798633359438772	0.003193210715040115	0.01636533697188341
spot_996	0.037307533089219656	0.16471769408509704	0.07993508026764348	0.5065445134750672	0.12883795158497252	0.06447086487990085	0.0010173149934338556	0.006198011571023157	0.005161048824588823	0.0022007356175753777	0.0036092516114780426
spot_997	0.003876560459912672	0.22167103093353033	0.10142817554108526	0.05489389696221297	0.29800940013763993	0.17334293364731293	0.0008707211289814931	0.004942845415943906	0.13196719438336216	0.0017949329154087288	0.0072023084746095705
spot_998	0.07810188596366172	0.14695999946828112	0.06746694017047204	0.20522009970998564	0.14820246780321683	0.03639817967434181	0.22137121037666158	0.06972194135106877	0.004620923419125336	0.019105080273158354	0.0028312717900268315
spot_999	0.036347520105785174	0.13373884854006285	0.0872580680432586	0.25036931969468434	0.02791797421875229	0.19155327045490542	0.13942950104272522	0.03783336999612756	0.08345686847308259	0.006084823129175334	0.006010436301440712
