	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_899	0.3338596060066631	0.14441521643543606	0.09250527120646432	0.004071415181727738	0.2629760894521848	0.025863061659429407	0.0015224506699713122	0.11852811807962665	0.006476459680236354	0.0037636134630252187	0.006018698165235039
spot_900	0.008003569527462574	0.12770434586500026	0.09925212345428938	0.058815486291351304	0.18923693453616283	0.4631310442016892	0.0014832052184146865	0.011186898309615598	0.02536963602466656	0.0032815545763374534	0.01253520199501
spot_901	0.12464413007668632	0.12700622761589117	0.14626429517832099	0.0049188792780817565	0.013791977358197273	0.10245626271303189	0.03661031181460509	0.4247092773666222	0.00223174950008167	0.0043127696430463915	0.013054119455435432
spot_902	0.022523328767170222	0.12389910817340505	0.09675334930073358	0.006683494688186315	0.2793753209426225	0.08058233351349	0.004885161933200121	0.33037314991633787	0.007125221145879697	0.002427718728886032	0.04537181289008853
spot_903	0.007049488779934205	0.13320090158864928	0.06852671867802511	0.15880505048059965	0.4065358836223116	0.16219151874545648	0.0012359020880900644	0.016286769300524723	0.04104211958186874	0.0028328352231555827	0.002292811911384577
spot_904	0.005981194007069752	0.1160866147537112	0.06987857429205277	0.035932518689039385	0.397329571161643	0.14605156053012527	0.0014712773021320288	0.12998936642595724	0.09272207905293599	0.002037287098217616	0.0025199566871158072
spot_905	0.006574239350108659	0.09446057245948106	0.06747324511728296	0.015923503731807856	0.49408983581474086	0.054411047151640635	0.001752815481988528	0.23024341794292058	0.021654993984056656	0.002086878178929736	0.01132945078704228
spot_906	0.015309640966420197	0.26217053045731936	0.19681588953436027	0.009071573748984861	0.027217647456192227	0.14536291166157647	0.0017638980630215622	0.015945607408897444	0.09363553018705222	0.16425607233670433	0.068450698179471
spot_907	0.08067986144859868	0.13868874864778988	0.14205432338755056	0.0638453181935336	0.5002247848905346	0.04133136086851766	0.0011650629617802138	0.007470461117847616	0.011968845783853868	0.0030442324167473437	0.009527000283246104
spot_908	0.06576632280780828	0.2157915055091686	0.08388073750167922	0.00579992465037098	0.41662759013084216	0.12384391690115953	0.0014077163152508355	0.007911206208350908	0.01095159090973256	0.062372489744496745	0.005646999321140319
spot_909	0.0063990380680789705	0.14207627010145205	0.03833078599304699	0.0054524149969676795	0.3276307000237948	0.027665086739890692	0.014420738865278898	0.3903964646182002	0.04459360131441771	0.0019899977657246775	0.0010449015131473833
spot_910	0.005468206003151889	0.08174529182288233	0.04629062110905089	0.025722708160931723	0.0717919573188551	0.6075136227998655	0.0011733278933667574	0.014517996977931515	0.09120650130426157	0.003146397395301365	0.05142336921440116
spot_911	0.041944939254020014	0.1651809725250861	0.06490020896820223	0.006772201407517511	0.4200847736811117	0.24154347549947344	0.0012669648882987288	0.010495036981684785	0.011253899308259553	0.002882986441071882	0.033674541045274
spot_912	0.04445495693303603	0.21926975316582306	0.25764788975022423	0.02494235361015874	0.25018922846252795	0.10648871009849259	0.0013965113906567316	0.015065375305192108	0.007713499205324137	0.0036514732680331297	0.06918024881053146
spot_913	0.02725037123420598	0.1823254558007959	0.06873360971600771	0.042776839146492496	0.05924132027054183	0.5674074889771964	0.0015064230837540276	0.012123071881604927	0.024724326347553727	0.0035600644095802603	0.010351029132266711
spot_914	0.01186853885345836	0.14409819199958124	0.062114857590137476	0.006469337242120217	0.2194769423687905	0.3612149918245386	0.002492767086614974	0.1685495209136493	0.018413377412101074	0.0027507196345837245	0.002550755074424708
spot_915	0.0855160817092184	0.12374703968021988	0.05211252422760156	0.07423287955122174	0.2381388418291211	0.2206736665047432	0.001470345620889082	0.14791476439244608	0.02648089247018501	0.02587460467579029	0.0038383593385636684
spot_916	0.013937549411529901	0.05687294434238539	0.02349738546751238	0.004410656601513779	0.3458688658026326	0.03680029425737795	0.03263959120892269	0.2481638865366881	0.009131968044346659	0.22190301387395642	0.006773844453133941
spot_917	0.04597680168315853	0.06246474452680803	0.03495620946463952	0.007679764779604862	0.3269735963804471	0.21837425105112615	0.0007846148623053028	0.005860281011530436	0.07991837255528962	0.21031454472528086	0.006696818959809468
spot_918	0.012865969049967488	0.07818591225075963	0.03689204120988991	0.009525157463784292	0.044966546829375134	0.34480734206974045	0.035520672943996544	0.31517849097062584	0.11558507043012699	0.0037744937426313243	0.0026983030391024183
spot_919	0.011726649008087505	0.10497781906102774	0.07944617734324032	0.021463472042868963	0.0592647726313225	0.5711830978470902	0.0016779291519717053	0.04039729459231142	0.005425863763349888	0.0974920011609449	0.006944923397784862
spot_920	0.08584569128110188	0.09535873400522175	0.06552713156359002	0.08913419376120708	0.2861376477343401	0.17953777071371818	0.0028153826895738914	0.18029020401364174	0.007978358678835406	0.002339457237582278	0.005035428321187826
spot_921	0.01083654896101419	0.1588221400632945	0.11331247227933852	0.010181930150883818	0.04438090335207828	0.49689844959230184	0.02453919028269735	0.010577267603643917	0.12046449380960593	0.004549992610897889	0.0054366112942437735
spot_922	0.008308762337676094	0.10034127462277895	0.05432135354163042	0.42731177489450795	0.1335659114213275	0.18873939092683523	0.0014226647177168824	0.02148719957048115	0.05944553791556724	0.0032045669427394246	0.0018515631087391963
spot_923	0.013291295865494138	0.10622414295629116	0.07796256250794985	0.16749554457302845	0.3156531055764356	0.1451271308955857	0.0025577026219035506	0.14911881423402853	0.014061254220323432	0.0034451517597151194	0.005063294789244412
spot_924	0.011345886722385826	0.10301822093521072	0.04337747798966595	0.0046884945540598385	0.17675435255542885	0.06607581211154953	0.002553516171949822	0.48347901470331156	0.005466777165456367	0.09888336369833942	0.004357083392642228
spot_925	0.011763166634080856	0.1967879310877177	0.10871325460429004	0.007661228720402283	0.04468132374426112	0.38950258070326743	0.002596685192529985	0.2212350941548545	0.0044708277403881155	0.0038171481998596083	0.008770759218348247
spot_926	0.025815061454473903	0.10887533173763064	0.04159926337905111	0.3708742558760318	0.11202372129027438	0.30305317087514644	0.0008865699887696904	0.021522823438355137	0.011760294578821325	0.002235802218587264	0.001353705162858423
spot_927	0.005662362241722523	0.18141391927236325	0.18898267369491673	0.06255326580409333	0.39188806168810947	0.06755868599115888	0.027636659903194714	0.006338182961550142	0.05223768419419899	0.0031833101749566477	0.012545194073735335
spot_928	0.010515355705975574	0.22280800941380827	0.16866886726649513	0.13126418729337647	0.008674998924038063	0.12455089787902493	0.0017654578966508783	0.18827438453590548	0.0023199720196408454	0.103824570574108	0.03733329849097617
spot_929	0.03539874668567051	0.1284141814561389	0.25383031792054767	0.03122069119717444	0.4143738841682581	0.07699350515700258	0.0009693967577875699	0.006188652249500148	0.036108780562043655	0.0021479465928563746	0.014353897253019993
spot_930	0.008225304248390193	0.09987087732430835	0.08149227926618886	0.0386013292517134	0.2178965741441749	0.3092849704342519	0.0012690966139369628	0.1196268891591123	0.018375378383994348	0.0967963728425121	0.008560928331416669
spot_931	0.008656207867100705	0.274302323120286	0.08917669631193825	0.3254026722265583	0.11674030716397583	0.09259656314780669	0.06409206205320934	0.00889274239914541	0.005423342950882719	0.004881342974712108	0.009835739784384775
spot_932	0.00948262091624654	0.1507421444141582	0.08407996913757326	0.04370542237518872	0.03352079047233122	0.4224973079414379	0.002293333769130286	0.21885401608182473	0.0037430145413858682	0.0027756098543170443	0.028305770496406292
spot_933	0.007630618646898775	0.19540137260030752	0.14516974527883114	0.14361690241298375	0.02206600268315387	0.25814927759431	0.001978606463399076	0.06824989710738857	0.03209203407426408	0.003978296956291973	0.1216672461821714
spot_934	0.056280740663999976	0.20152645330197816	0.07580267542947128	0.0248084347971568	0.046793869169818654	0.4345945371181738	0.0016107706851117532	0.12616133862691714	0.0031062757957625096	0.0027930218050225917	0.026521882606587468
spot_935	0.005715876672373698	0.11522708780691067	0.07349557589731204	0.3937938321611737	0.2568334962252679	0.08991808268568778	0.0011649417576158668	0.05224214354511873	0.007579394964509429	0.00200703940646619	0.002022528877563969
spot_936	0.009945249859211235	0.2531688934614977	0.10697689443834972	0.02513242587430987	0.04332750834029539	0.31786230137839544	0.0008102300321347244	0.0034802986271311055	0.019303668695182095	0.20966323869486878	0.010329290598624096
spot_937	0.007495031533011247	0.2461820925801085	0.08394094393959914	0.053365765241373445	0.1923930057022566	0.39204889104400803	0.0014082454931362628	0.007554005096329572	0.011375748797848879	0.0029196209552000653	0.001316649617128404
spot_938	0.010012109912139841	0.3305768538287596	0.24046074626296543	0.004793719111186612	0.1392662364512664	0.13796666102413768	0.002324226287859764	0.09572738122055152	0.004593328053821565	0.002742249970557261	0.03153648787675428
spot_939	0.027730438935193422	0.19897328023118716	0.11040767358876473	0.027203998634498162	0.03483897578232068	0.1453453488027388	0.005730454074239934	0.39162815616125674	0.0033204881677879293	0.027486264903596742	0.027334920718415798
spot_940	0.00960442465129054	0.24624489411853656	0.1801413561010389	0.059942719934240815	0.06712097654752185	0.10065307742859038	0.002297979690263706	0.30073810657480804	0.004465242076250423	0.017113952085728114	0.011677270791730882
spot_941	0.0072595376612421235	0.21288172149862056	0.14865181791102894	0.03187121667722684	0.26901223069919156	0.23767202102314133	0.0015000325501835653	0.07500970414714062	0.007267602714491413	0.0026633619453266403	0.006210753172406363
spot_942	0.08755566633028326	0.3237798971023886	0.1679565791319131	0.026242254121382837	0.018096315244701497	0.17237617198880925	0.00212582527659009	0.13727062918513686	0.026085311624390158	0.0036483932921708203	0.03486295670223374
spot_943	0.006590963341652562	0.21094623770039836	0.11310888973030753	0.15877891900877844	0.32191503614936134	0.1234914793355045	0.0010177494782810537	0.005973326929355671	0.025958201097515496	0.026233107118641335	0.005986090110203669
spot_944	0.009527530857311822	0.10155266615793418	0.10520101125805427	0.007155260261379583	0.3010763294347726	0.39115026884493864	0.001955178925020053	0.04338370029408149	0.009008571672333232	0.0031999872838054527	0.026789495010368723
spot_945	0.00935368463630333	0.08771151732960106	0.05913445321554784	0.1396745955670152	0.10071554242488853	0.2600255837318642	0.0015472363472626219	0.02616363955750636	0.17079698269778396	0.07829977117292865	0.06657699331929814
spot_946	0.006912741836551228	0.09213765582638951	0.08664730987545378	0.22480774963321984	0.08987210819907249	0.39267038903239804	0.0014453849691748154	0.017422894145269954	0.010192144459028737	0.0034561553867324406	0.07443546663670907
spot_947	0.006250199780043767	0.1407689922570954	0.07648311708573505	0.03064933539885519	0.5872162206754918	0.08915579643412921	0.0012445847373981683	0.0168444499366438	0.028771702183484727	0.0024844814240792355	0.020131120087043493
spot_948	0.02733406684619031	0.06662372851454398	0.05721230765515052	0.06337300502618522	0.19901381519052877	0.46051936754242756	0.0009967725328822693	0.06634673295665217	0.04071091259646911	0.012975157394938886	0.004894133744031074
spot_949	0.07268707631575226	0.21488553615711622	0.09361459231468527	0.0075968196758466515	0.03067951767250121	0.19012254886346713	0.0015949942714792956	0.037860746584984645	0.12844904715411154	0.21040065220521564	0.012108468784840053
spot_950	0.016799861189024476	0.08771090507052119	0.049235274188003025	0.07675330290377916	0.01312516799440027	0.37672692195486973	0.017228064077998557	0.049172369195821006	0.0032636564254351626	0.3001153033856013	0.009869173614546159
spot_951	0.04401761815126827	0.1347314290664492	0.09372053203803934	0.007264773912119258	0.021576324486946758	0.36191180276130025	0.0026618726089343366	0.3082531957111662	0.0034652488482285805	0.0035631878249253422	0.0188340145906226
spot_952	0.016079671236870038	0.18969438648511908	0.1708765329982617	0.024799580711619616	0.008275295315414386	0.2728466051641403	0.002457441028140872	0.1648498607993106	0.007851498370218344	0.13050059925147092	0.011768528639434188
spot_953	0.010982699865319918	0.11784506947308258	0.05877852141420778	0.5813768956747117	0.06218083732416275	0.1074583133909041	0.001869955822536515	0.04357897600298542	0.010633426840551852	0.002597087688028127	0.002698216503509038
spot_954	0.08638578480363404	0.16703012278505452	0.13213578960247013	0.02851847180801747	0.07681401831707169	0.4594138180653806	0.0014106923830175468	0.01995630325389335	0.004113271107132813	0.0033991463399753296	0.020822581534352402
spot_955	0.01167543353604387	0.15885889982912907	0.0778765989101562	0.0055231661415521644	0.186507580022298	0.09678498640830041	0.143129173740307	0.16164501364910297	0.036388085025608946	0.11421925415592324	0.007391808581578152
spot_956	0.061792257202446334	0.09567750804955308	0.08994481596869745	0.25386118750862785	0.01609987936828667	0.15747562056560951	0.0014170761358000305	0.01569427681329092	0.0037712414288116726	0.294740270776867	0.009525866182009575
spot_957	0.0452670442444145	0.22191550132964624	0.15711874611584256	0.009844818175494631	0.1250499930809866	0.3663726918189335	0.0019519487034757798	0.037297583663963706	0.018324522124346175	0.00450858899989058	0.012348561743005717
spot_958	0.07866095022107891	0.16308707035273523	0.0732209276576465	0.018376779491836814	0.27650778849485985	0.32349704016381153	0.020370916845863406	0.010509650106187542	0.008331567972551902	0.003881352616346976	0.023555956077081344
spot_959	0.1393406490606924	0.15696396282092842	0.04630861649052489	0.02853887133548791	0.24623209225764006	0.05023514995156796	0.0008292570572646839	0.023924838035607816	0.2642685237066947	0.03954884096132241	0.0038091983222684708
spot_960	0.00801853865005225	0.12804176624344202	0.08295303010161613	0.01162573307075148	0.17448042153691623	0.07814914445254312	0.001507537561063884	0.12375752080645049	0.3423358610141527	0.03808818493412272	0.011042261628889102
