	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_624	0.008957076539463567	0.1484232812202901	0.13208089436495304	0.005361042779520802	0.020676598070862674	0.4638158790208082	0.001042400841402443	0.011264490319551203	0.0030291195218071667	0.17277134746627007	0.03257786985507076
spot_625	0.005704488769724266	0.04820566177535091	0.03874373827313898	0.008466052854406936	0.27668882290669955	0.15966880287345364	0.0015523453094408596	0.22695230067901428	0.22826777793789452	0.0016785043889783883	0.004071504231897672
spot_626	0.13158873512089733	0.07681166574192601	0.11236867253191594	0.14043301442108302	0.15986715503432777	0.028400128109603524	0.0018822627059154103	0.2887299330362813	0.004848252295005124	0.037195420853587735	0.017874760149456992
spot_627	0.011040461637613432	0.1005867312444525	0.051322714639227746	0.20627148671130022	0.029665934189524807	0.42386527677404573	0.0016932854935713033	0.07608272869447007	0.04606150722780767	0.04997083783895009	0.003439035549036503
spot_628	0.007717260648626514	0.2191569217219107	0.19303378156682335	0.028157108749280735	0.24780028398423776	0.2366792145102511	0.0011926566082952196	0.00826959919768893	0.04169107362417458	0.0029130425778486507	0.01338905681086242
spot_629	0.014884714271506451	0.09319040097165167	0.048143830558786765	0.005642177427129481	0.28147571182895526	0.20321899782687378	0.0310780933050046	0.10013081321254569	0.008754127280924449	0.205986876611507	0.007494256705114982
spot_630	0.03426988249554004	0.13638636103478746	0.14531184643173894	0.13675891158407266	0.08704548423959559	0.14264278408469316	0.006649091479388124	0.28832967306093005	0.003726528059523366	0.0031392683371582585	0.015740169192572404
spot_631	0.007951393438120761	0.11623691768475643	0.12196242810810842	0.03742000376633055	0.41416746743205746	0.1764076083107886	0.03365522160652083	0.07326774243646567	0.01227224139123611	0.003581180994065763	0.0030777948315492422
spot_632	0.061747740250724825	0.15319808506760393	0.07735068172831763	0.009729125546082278	0.3074294362647771	0.30628244963898527	0.0018191693518249791	0.011367417856430102	0.06269966740359262	0.00443945768367913	0.003936769207982243
spot_633	0.024816671643413547	0.46969958172064064	0.276856142323505	0.017534170769993276	0.019644637236625146	0.055787706425813995	0.0023821816390605884	0.09340883132092534	0.01941113698919673	0.0042487792732159154	0.016210160657609735
spot_634	0.004989221502758991	0.15663467493643768	0.04590500601948271	0.1904571455270555	0.3232378371440512	0.10693056004578727	0.031161261765266034	0.022106615947665085	0.10497452871784634	0.0030094226215216287	0.010593725772127522
spot_635	0.005370983221175313	0.10163946249705601	0.04732624393749415	0.051917787632903056	0.5921080157325963	0.14372861622922298	0.001136166963514946	0.009843220590858973	0.014081040617833902	0.002514804971444494	0.030333657605899917
spot_636	0.0107673490795547	0.06673060218827047	0.05676724090566181	0.005326786209752615	0.4996567229853731	0.16245636909340602	0.00124645623170303	0.022434807227365645	0.012449935936539617	0.15683217204139713	0.0053315581009760055
spot_637	0.010126332489791149	0.20496991739794634	0.11191318218941898	0.006977173015976816	0.23915622279508547	0.3261724481119284	0.0014789381528613995	0.008545971788247606	0.02693075129065529	0.05946573715486419	0.00426332561322428
spot_638	0.02372053678097588	0.051666408121123615	0.022163462638399103	0.09463702468502648	0.16640923591718312	0.3055453299491054	0.004776820984779228	0.29752563351537614	0.027258517521707295	0.00294406441193549	0.0033529654743883015
spot_639	0.04673079696758272	0.11739276559603279	0.11105055285432741	0.008729142342862133	0.315696435124634	0.29707220746369906	0.02252302092342994	0.013119619384201918	0.01972015385851065	0.018584720455333523	0.0293805850293858
spot_640	0.010100158241790218	0.11749401284588276	0.0590929653163409	0.010126185378963017	0.33614058416129156	0.28165244290550445	0.0019421724601461617	0.10830194868201139	0.057926842183464736	0.0038979384934537185	0.013324749331151057
spot_641	0.0707049841510556	0.0646377607982905	0.10400279601989823	0.11540805349431876	0.4253999544443693	0.04410880861982117	0.04222149908835031	0.10526922562260144	0.016740665735873073	0.003493382126180218	0.008012869899241375
spot_642	0.008526767006787457	0.3085159207443093	0.11303150150690232	0.04311793151013086	0.20084082981710183	0.21546941221701862	0.001745230896850123	0.011304510757288055	0.07423673097013805	0.003517915850312246	0.019693248723161045
spot_643	0.009842568948938932	0.09695366986872404	0.0874466854338177	0.009995719820287718	0.19191912884983875	0.29408627805766785	0.0018307540072624244	0.21115853889360778	0.025913275928131363	0.06288401265596119	0.00796936753576228
spot_644	0.005150409461443769	0.08486583027961049	0.07274414534705814	0.23940418577956635	0.2784601614126968	0.12930330818622518	0.00048056205877927287	0.00462474622214326	0.10401290392620689	0.07288077321192366	0.008072974114346059
spot_645	0.16442443546742114	0.05859577407603088	0.028346056779047425	0.19947305111935915	0.40261443662728	0.10133494897264345	0.0009656411666495743	0.00706476507379455	0.03167532282479942	0.003099670833375804	0.002405897059598709
spot_646	0.029502211274195052	0.19145805173566297	0.11130505680469718	0.3504030035590036	0.00860991417016086	0.1590901275729797	0.0013769424641330433	0.09902299070960202	0.002243162686559336	0.030851639637959977	0.01613689938504625
spot_647	0.0064547672846872375	0.249614908584902	0.24287657998546347	0.00379813164529721	0.00830459023193319	0.4059385073082116	0.0013805665180119814	0.05964211240329021	0.0018457666727260725	0.002487885654460075	0.01765618371101677
spot_648	0.009140360337240295	0.18326626586786424	0.17512649749304646	0.009386568618674483	0.0168726808029715	0.4583545052137338	0.025930048659037	0.020354070371731897	0.0040231376584567895	0.004622995300798239	0.09292286967644532
spot_649	0.010047424761125849	0.13398703718440394	0.06695312113803234	0.022663263421328093	0.022348779699295482	0.5524116510713287	0.11706814186379842	0.05356940130266559	0.0034524329916418724	0.010524771538065813	0.006973975028313923
spot_650	0.007541099729122348	0.27877098370116266	0.11554372496404533	0.008413105958521535	0.14540068579529875	0.2918964100180607	0.0015510258537440901	0.015281348600035527	0.048377779401851645	0.019773362233420265	0.06745047374473723
spot_651	0.009116736381569434	0.11823153166612298	0.07919258407784414	0.0616536706057451	0.45585522105636606	0.09637593490587489	0.039145230898314676	0.02767993264020478	0.10308350363967801	0.003821998416818749	0.005843655711461303
spot_652	0.006854342700077234	0.19953285707018892	0.16573101603339013	0.00362541720909994	0.005691772333764008	0.3273992832158565	0.002082538616589265	0.28139032356167215	0.0009788397265095613	0.0020205154097362936	0.004693094123116103
spot_653	0.10167912325647421	0.19459209336326758	0.1315079439689588	0.008889415927698499	0.012398582597015212	0.4064490648328679	0.001976677523861731	0.03586055798501059	0.0031464756569238453	0.01318722200029069	0.09031284288763095
spot_654	0.008640282418243411	0.18896093628634386	0.18605899521071328	0.0073695626939986655	0.23293206066779118	0.22247904934492319	0.0573412655248312	0.008832501985464128	0.06105645470030935	0.020337789335375115	0.005991101832006561
spot_655	0.006844681466210727	0.1112305662438124	0.05452020445054957	0.3241914369378405	0.055536588010299016	0.37275592241461775	0.0013660901505240667	0.015108883613300058	0.004896427377458303	0.0034764813040087067	0.05007271803137904
spot_656	0.006638788059204934	0.1841893189026477	0.20488525045155756	0.008148860584317392	0.03395062691766224	0.3673478848014339	0.00123964716389505	0.007868423585413346	0.17291757467191907	0.00269844384006419	0.01011518102188464
spot_657	0.09631917908899668	0.17860903173541717	0.08164197308599573	0.00621899048838987	0.12555961790596684	0.1809944384540432	0.0015720004142000155	0.1821521787964903	0.1392618102689074	0.0022803122942265793	0.005390467467366164
spot_658	0.06401735402998075	0.2961934631142532	0.1581078681814039	0.04894958193661917	0.09463679215572347	0.2393931713785647	0.0010746827981200665	0.008154582431080727	0.06182188782936421	0.0030957472872107524	0.024554868857678963
spot_659	0.0038460169228813203	0.11065853818599075	0.038671724494212904	0.006013496193148694	0.6573624601334848	0.12694706543035003	0.0009039522734809056	0.007435326066499429	0.02948853773489402	0.0020711606059831567	0.016601721959073966
spot_660	0.005961485291207199	0.16883029249302534	0.06907046103625901	0.007678026494103946	0.2849811899754959	0.3858461487144021	0.001365610301338078	0.013749427366874347	0.008433713055740866	0.0030939578198983506	0.05098968745165498
spot_661	0.011371025175501726	0.11950119337139811	0.08767807521146782	0.32651543541756545	0.027540476975478755	0.3528248772206098	0.001597860072253188	0.010376325536151445	0.01694758555251416	0.03582532852539582	0.009821816941663765
spot_662	0.09968275721811633	0.17841073127541782	0.054636282590459606	0.006418441260731456	0.08697355650380692	0.5527043827698374	0.0011876167707036746	0.011141653726764254	0.0042011397129830385	0.0033700793758785555	0.0012733587953009686
spot_663	0.012885840522391282	0.20113962822939768	0.0995171029300642	0.010103211537412183	0.0707312183280602	0.3848504128239778	0.0025691958854843397	0.1587353123737131	0.035407952520277564	0.004492886527850571	0.01956723832137091
spot_664	0.006295598713340994	0.08580136669157003	0.05362987266898905	0.021369740411890117	0.5884804200376543	0.15225488090622863	0.0013206643826146746	0.07215836779098204	0.01409526782956698	0.002447540407604667	0.0021462801595585534
spot_665	0.18724281415528068	0.34875128209038997	0.09881412944660438	0.004163182540408093	0.008862754100090783	0.17208296923394323	0.02098078818459676	0.15144310124413254	0.0016144914072646831	0.003838648673973177	0.00220583892331565
spot_666	0.03339242677782593	0.18877352288164886	0.1259392144113184	0.007870508930318069	0.24143278465280668	0.09068644347682638	0.00647905714079636	0.26149715989994926	0.020665648801020137	0.0034260546710758047	0.019837178356414163
spot_667	0.012754590068495615	0.14951613898857258	0.12464494978752703	0.087644039256701	0.02953796486170863	0.37898061117968773	0.06148948103559589	0.13337846774433937	0.004594684692828476	0.01022984660815537	0.007229225776388297
spot_668	0.0066676239151738734	0.10610315350440826	0.08490531472801482	0.11471102609607003	0.012152490761026246	0.4441712272895912	0.0017114115996223571	0.207075840664186	0.002245640143402361	0.009363286318703055	0.010892984979801753
spot_669	0.005893230221255477	0.11225073794842677	0.05634643072664871	0.19403691572258278	0.26523681031815133	0.26874145079157097	0.0010847130068862697	0.007580559462769242	0.08325992552191953	0.0025527222347171558	0.003016504045071666
spot_670	0.00560053656528134	0.0795889359211457	0.05748311788306863	0.004642772189172836	0.39418075194261193	0.04008434810506398	0.0021489799083191773	0.4034943585767419	0.010085690244128948	0.001310102757261104	0.0013804059072045404
spot_671	0.008724939507085866	0.07760485392371101	0.030675621403922573	0.07559149849075565	0.2865756796652076	0.17441257415152253	0.0020965041139190304	0.2947571247897598	0.008833432424653447	0.038547653503095976	0.0021801180263667343
spot_672	0.149429275012805	0.08610622022007328	0.0730084295900011	0.006897436790194478	0.12982246221654622	0.24875858345702248	0.0014957514989346217	0.18980170818428949	0.09624937315277415	0.0028803424049236525	0.015550417472435456
spot_673	0.013149929402002424	0.07962079416607745	0.032531903691417084	0.09659113449481566	0.27309177514509375	0.2825627847987513	0.0029068479961757883	0.18138286972476395	0.028075490001845425	0.0025596110464210123	0.0075268595326361395
spot_674	0.006345299941539576	0.2227787736055815	0.1316736593360894	0.005642684764062477	0.42603740038519394	0.13353290852933153	0.0013626960646684414	0.03319229021753236	0.010662831421954323	0.0026669051724413826	0.02610455056160492
spot_675	0.34272566767791796	0.05391809998427433	0.04427757114563605	0.03227707301779895	0.008539834323746411	0.014941115062350768	0.00515833287218111	0.4673129014584637	0.020640541686323014	0.0032605167940107406	0.006948345977296972
spot_676	0.006698588221445265	0.1579832468630718	0.08256790859157626	0.028902537172778	0.34696055645552865	0.1153367304839978	0.0018651027525394912	0.244384713551745	0.00858510868517209	0.002219718627711624	0.004495788594434026
spot_677	0.03247645297850638	0.2278333650183733	0.09612879665845683	0.231368090978999	0.02729629557769592	0.1091966058514525	0.02029032206507131	0.2439207834925855	0.0029100169443277302	0.003287712233205117	0.005291558201326552
spot_678	0.010671523623000004	0.14173150155669242	0.24748594720296926	0.03391815989159412	0.008506181043780502	0.1423400989942944	0.002317936958643008	0.21849879155220617	0.0029092761482172845	0.10562586295429596	0.08599472007430682
spot_679	0.12749332618259107	0.3332701583236009	0.16977715399134613	0.005741946597844123	0.035371322161867585	0.29052623338170247	0.0016687762528051452	0.009864871753785523	0.0034949101474113313	0.003563631611406948	0.019227669595638777
spot_680	0.008041326626356485	0.1648230618041416	0.09572268622043562	0.006687702030731131	0.3941727013605824	0.2155241447025978	0.001604751502707703	0.09719806788445182	0.010726297880466433	0.0027849459357026864	0.0027143140518263754
spot_681	0.004615072396556725	0.08775119970393684	0.038070107512412764	0.014897731920017523	0.32856673173484724	0.37310471457811617	0.0012755551496715974	0.11284758416526729	0.008544984343425573	0.002085499754738549	0.02824081874100985
spot_682	0.007478386822918587	0.06252373942867213	0.04274700898564757	0.14783152800668703	0.2756032330087725	0.2717749756046349	0.0014544641195526609	0.050141584615245025	0.07808992795113066	0.012424143862051509	0.04993100759468734
spot_683	0.020667122623463433	0.1613011316934511	0.12302317678618387	0.004620416259189557	0.0391785068711695	0.27702469268233965	0.04564385702054118	0.02768140341407853	0.003628998558095932	0.2803502121838587	0.016880481907628628
spot_684	0.015042463723673509	0.1595179353904232	0.1096513322912472	0.0063040278207018964	0.022368568922114425	0.514204345823474	0.0014807354200660175	0.008664835849300731	0.003942938851636848	0.15161895252746027	0.0072038633799018075
