	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_664	0.15463782019522343	0.0795024681414201	0.04367260777708534	0.01935889836830184	0.4549288134494777	0.059484255484932635	0.0010802158849892909	0.03196151927356537	0.046495493788705496	0.10324011141401455	0.005637796222284086
spot_665	0.09413272378938224	0.11754396579067151	0.10210849923440898	0.012369121920802166	0.2891400507376116	0.05478848869036659	0.0008038338999080115	0.006140001433607854	0.06634516550832184	0.24181763248194135	0.014810516512977807
spot_666	0.12384076400987064	0.18054150916683576	0.14718477549687561	0.14935745810303858	0.3458043399448563	0.02439162937697181	0.0009175432873650051	0.006186529226771574	0.008519315217881107	0.0026937347316093267	0.01056240143792423
spot_667	0.28543181986004523	0.0984485084613048	0.11541322779653651	0.003968930175785213	0.39961763543387774	0.032093041422333976	0.0011212718441489095	0.03152284961310853	0.020593390296802887	0.003208725828101679	0.008580599267954639
spot_668	0.10930195776775092	0.09293256027140322	0.07557661078869268	0.31694910106861923	0.34118082477224876	0.030017505660236938	0.0007446528803456657	0.01706337901339021	0.008761929152980767	0.002229079926168397	0.005242398698163369
spot_669	0.1251042897646074	0.0741322702013906	0.059223616049703054	0.018076931088313913	0.43250864260653216	0.0428058332847481	0.0019842205598926974	0.18320615721016068	0.05442263021642957	0.0024054598903601753	0.006129949127861543
spot_670	0.13230320546122565	0.08980737921782812	0.09154537083977775	0.08741009521988091	0.48382042783606016	0.027698295393071667	0.000668016320266969	0.005671988587888635	0.0702098033875604	0.002506958039177117	0.008358459697262606
spot_671	0.15813152555594	0.08431421741110236	0.0523519611915451	0.009571810917641987	0.6007149933565076	0.05655521776904116	0.0009159516092915327	0.006333252088393994	0.023786518630134854	0.0028626982468941105	0.004461853223507192
spot_672	0.07850003880173835	0.12550463993154656	0.12506095768550535	0.01449257065462409	0.4762735588873141	0.054952327275707626	0.0014854275422947196	0.06939279492378767	0.0181308653574914	0.027765645547699037	0.008441173392291055
spot_673	0.10820078644760833	0.09645760938546596	0.08075565955580905	0.07808871775393504	0.48213080763822896	0.046467021878727116	0.009413660323565576	0.006793997751112351	0.08167797469774091	0.0030370794519692726	0.006976685115837605
spot_674	0.06060048192633325	0.1372405608450552	0.14691139158874503	0.017319898446677195	0.3676214619659186	0.13127156860605657	0.014040523440049102	0.007349982538556041	0.07266781759177719	0.033089758066328974	0.011886554984502832
spot_675	0.05785290667236215	0.13563435339953986	0.12205247468724488	0.005472432848110787	0.5634295511592132	0.057907806590238906	0.0010215757412295446	0.006467307885962516	0.03897879450505132	0.0026294378318024005	0.008553358679244474
spot_676	0.0667625709372532	0.08404445200500825	0.0646558906868124	0.16836184241611055	0.5234422028774844	0.03408394258747098	0.0006141950647472622	0.004425926607343601	0.04651646602779207	0.0018790364301717421	0.005213474359805396
spot_677	0.057917705166428864	0.09056054225586779	0.07833691917047575	0.011031395504949679	0.4907951783626401	0.08354711125352095	0.02879754338530381	0.0059163590183240805	0.03327140296146284	0.10950812287087078	0.010317720050155499
spot_678	0.032890165346256904	0.059743750259360275	0.035343592645203745	0.11754012698981692	0.4628170149727789	0.03754667219869148	0.015076329711607613	0.19811411950125704	0.03562572129344985	0.0023155182477894573	0.0029869888337880415
spot_679	0.0882557945649374	0.0980132916705565	0.07321561946209919	0.0064649640147328765	0.5437601131916359	0.08073018566305894	0.000826106748733704	0.005730876525971882	0.09623849512007987	0.002429283045769979	0.004335269992423821
spot_680	0.0975904934622307	0.08950178097136473	0.07498365663013935	0.12278431850099078	0.5288043663416034	0.03729780015078541	0.0009047464224091876	0.017883641618280138	0.019724314455779945	0.001986393379032607	0.008538488067383573
spot_681	0.11253867033824612	0.06028250287580167	0.020680582660463236	0.1769548473183927	0.530497472417358	0.05667070138893398	0.0006106002812387858	0.005448044011459821	0.02382182580573463	0.0020286040951944147	0.010466148807176646
spot_682	0.16203786742251108	0.036509373467938616	0.015047992384916796	0.0050990444338328165	0.6771722718270599	0.033044791161112363	0.0005848482936420739	0.004853385686773319	0.060290393273464915	0.002323980092562417	0.003036051956185754
spot_683	0.1471231082458071	0.02756242077402164	0.009844585776041373	0.01709327877740469	0.6859862604076308	0.05048364001097722	0.0005936931278530322	0.004782894567252819	0.052394916653733734	0.002181647983142902	0.0019535536761348354
spot_684	0.12730300232455485	0.03923226303461271	0.045288155884308554	0.020452166153119854	0.6438620778695843	0.04153802632417664	0.000664337163268669	0.030797154437241556	0.04335746281839378	0.0020943900893343925	0.005410963901404668
spot_685	0.08232311178988352	0.1223835923997874	0.07527847746205246	0.025426915285923495	0.45103621535146593	0.032018899994213895	0.0007711239536781466	0.005075855543126887	0.05083200627200957	0.14407725537682772	0.010776546571030957
spot_686	0.0411042950260062	0.10601573502577832	0.11506712450803333	0.004449124961109561	0.23669974702767832	0.03736404910900654	0.0023357272495019244	0.4246301418369475	0.020243219621591525	0.002092488574851858	0.009998347059495042
spot_687	0.09129563976552951	0.0535280487634222	0.019134404050845797	0.12736233483830592	0.5960829510931293	0.051300135062432854	0.0006306354232653377	0.004662521550039351	0.04953281717486376	0.0018422108335701347	0.004628301444595902
spot_688	0.11681574038179351	0.06251633719574433	0.046184646840822574	0.005441096589891936	0.4125115393308598	0.032985821404571236	0.016148688289700286	0.004783011766338364	0.0922374979247182	0.20035000989735363	0.010025610378206215
spot_689	0.10944081137629694	0.07716884781849971	0.031944518168536634	0.02511634192983508	0.5035951753371315	0.10028432714787039	0.0008671322407894989	0.006995431978009595	0.13342891047948477	0.002549795032504812	0.008608708491041154
spot_690	0.08861069832908507	0.06556132034591926	0.028512270309807713	0.09401710676684112	0.4410310044462245	0.04435524676109847	0.0013478613511702174	0.20026628797615253	0.03270681256320595	0.001972167647869404	0.0016192235026258072
spot_691	0.08593131864340277	0.10997256547070715	0.08208693984076779	0.004160659662134259	0.5787500228015534	0.01927248210350914	0.010100861146573787	0.03746101972796885	0.06262482120361702	0.0022372714720747438	0.007402037927690939
spot_692	0.21742261709125157	0.08953392794847316	0.04133527161714667	0.004361201718517175	0.550221049631252	0.03964110155558875	0.0007219140197842847	0.015919405285812028	0.03427789624857773	0.0026418146834013734	0.003923800200195188
spot_693	0.11489996937252896	0.11153553034955957	0.0478702672216019	0.006823082925087741	0.5577333892188304	0.052208097595357314	0.0013506903695619731	0.023470229106151663	0.07877346786401491	0.0025863258332484073	0.0027489501440569756
spot_694	0.1635695768189878	0.12775640693606308	0.0654735952078196	0.009605097599228717	0.5428045766490527	0.03019621333609452	0.0008731241365330425	0.006196489381424644	0.04514292347235411	0.0028663736227353288	0.005515622839706728
spot_695	0.26024870834121017	0.0657596245261428	0.0454416691194021	0.005232926152742701	0.5100863765794428	0.04641498796010266	0.0009050456589942851	0.006649876299059289	0.05153678430084999	0.0032263301471951106	0.004497670914858045
spot_696	0.09189409528940586	0.08328683184599078	0.05090966270029256	0.0048893164092034085	0.6986169063620697	0.041512364040745424	0.0009151989456953423	0.005797198220957318	0.015700448380699072	0.0024664424769366136	0.004011535328003705
spot_697	0.14644427499680446	0.1029769698496612	0.04717271233369809	0.012028969705941972	0.5413312040325987	0.0460933663075559	0.0008445899290420751	0.03608453301655298	0.061128355816972915	0.0025078272139054066	0.003387196797266336
spot_698	0.103853398634139	0.07998660493155285	0.09210198935558518	0.015829424688311958	0.5330130231972053	0.08113359362942363	0.0009033742330422602	0.006686071832923004	0.07497112110973864	0.0027515519389664507	0.008769846449111766
spot_699	0.036534168250983046	0.11207232728100783	0.08277535577404256	0.4227571868043866	0.2865963019649259	0.037922469609165975	0.0007291642174031386	0.005291955853752476	0.008622425334951769	0.0019652619116911235	0.004733382997689604
spot_700	0.2650560136898256	0.08574575305796503	0.0879221317200738	0.02839795959700685	0.3959427730145375	0.049307041247413405	0.0011140722726296491	0.03846627548696587	0.03739829056892933	0.0033123650444028276	0.007337324300249949
spot_701	0.027982330214202402	0.1263818683920406	0.11400716051347488	0.0038777227596349254	0.3686327010842084	0.017942804445403988	0.002769877584360182	0.3185979732776004	0.008471083649304803	0.0019438452979432018	0.009392632781826156
spot_702	0.04238083599672903	0.11236958345297043	0.07834467442743431	0.016934804647505557	0.3697684878829845	0.054788580172570725	0.0017317642680987502	0.2549550482063095	0.026649455603716194	0.03646103996370685	0.005615725377974243
spot_703	0.12574247366463703	0.07032853497831625	0.031915723379872744	0.005070372762397796	0.6937823028414765	0.03564523921820824	0.0007174146659029713	0.004857539327692524	0.015706030026695378	0.013924609355482717	0.0023097597793178323
spot_704	0.0803214661709926	0.1356542270386122	0.06666044224123276	0.009850384040119965	0.24949615344260265	0.04991051191249795	0.03127152087152924	0.017732157085675514	0.06832244340205125	0.2751131870186984	0.01566750677598765
spot_705	0.18058852564812933	0.13583484945960783	0.06342603925871289	0.01122102538811329	0.4542143606527328	0.05963778762269691	0.0008378858852515855	0.0061439083596966605	0.06108858767921081	0.017870688302833622	0.00913634174301425
spot_706	0.049168121315152837	0.09435065721371064	0.0657804318062893	0.031292614014998076	0.5818024403292057	0.06640250158583204	0.0006048503227327649	0.005257530818292098	0.09857427155374855	0.002052297540886924	0.0047142834991511446
spot_707	0.07072396599623096	0.04459386939669218	0.03212669904126295	0.03124972688530426	0.6923452011750518	0.036714813260112965	0.0005587401325435548	0.014076115281966785	0.07415987614519193	0.001634278030195099	0.0018167146554475396
spot_708	0.05771093162921409	0.041938740199234784	0.04559596595724412	0.01920374801836461	0.21894975741375436	0.0292590450907385	0.0020241970132631507	0.3904503910767513	0.17088350644068384	0.017870024435688005	0.006113692725063284
spot_709	0.18656822693352337	0.1445601085801824	0.15313818216568562	0.004677919823833515	0.28306378723133563	0.06818038483966352	0.012727929274525951	0.026685692840451074	0.08034678529418161	0.0318220644539524	0.008228918562665123
spot_710	0.15616957320950853	0.10784338879176861	0.0679789026362854	0.013901963516002145	0.5235727020619048	0.0378464039306331	0.0009962317901901071	0.016158138719333987	0.0676146069875942	0.0027525575920318963	0.005165530764747196
spot_711	0.10734678458439889	0.07240979552449844	0.032144219702303974	0.031540632029621166	0.540758149230921	0.11779228583102207	0.020314370981517626	0.022692243839053956	0.043722691547119164	0.0034135565700013264	0.007865270159542564
spot_712	0.08449193657405828	0.13071062279897108	0.08734716025943938	0.006818310491519555	0.5457915330944065	0.03931528296215788	0.0009054409446825954	0.006197658035979035	0.0874271051469201	0.0024604251541877962	0.0085345245376776
spot_713	0.1344109385903713	0.09488145992208662	0.05298099554417307	0.005462459040167608	0.5862856825832868	0.048436180113132395	0.000840792725468036	0.005569610164914173	0.06498033808998255	0.002540862727737898	0.0036106804986795987
spot_714	0.08994303992600823	0.1457955643573413	0.10763039406197665	0.0031583911035996236	0.5656397469336695	0.017435317668723162	0.0007453920548792722	0.0047968503634869585	0.012622280507150047	0.04257612327963165	0.009656899743533447
spot_715	0.12658960618959395	0.10766983309691076	0.08489292516777193	0.004337852246743114	0.5710141042187694	0.06074701722242626	0.0007453120370484054	0.005309445465494024	0.02975873975970096	0.002442054105225182	0.0064931104903161235
spot_716	0.15666455067481355	0.08323903076132035	0.03869212946249509	0.05737859479093209	0.5563897286600777	0.023657725721280307	0.0006448632486648471	0.004963583393319875	0.0719351351269457	0.002340471709247657	0.004094186450902696
spot_717	0.04862952254709243	0.1006944930419752	0.07395543504646587	0.3093254102824066	0.21810513746518922	0.032278820012864064	0.0013846527174471992	0.19998007254796363	0.007143342948401283	0.0020263247699470856	0.0064767886202473125
spot_718	0.10612876341248191	0.059182269461800927	0.030061671632638974	0.004929716273776998	0.6710075026646987	0.053860266344601594	0.0007837148983839502	0.03618637927580005	0.03335280152140543	0.0020550742600238415	0.0024518402543878288
spot_719	0.1133119423288895	0.0993533985458364	0.06509377966340121	0.020831765288163814	0.5478808892750747	0.05229796071621038	0.0013762302881344117	0.05167731648187025	0.02486189675237065	0.0180639008468061	0.005250919813242653
spot_720	0.06432246465004343	0.09001350247375245	0.04682235595749106	0.01768009603417743	0.5526632513287252	0.06821421925138603	0.0013237305012617402	0.04257634291522061	0.07998735448360234	0.032646000297643474	0.003750682106696073
spot_721	0.11743189824555883	0.07577104931559046	0.04786555362599948	0.005283764325291854	0.6477891620486979	0.04580783045481689	0.0006816361652414085	0.004800902503774301	0.04835127424343083	0.0021936555380357224	0.004023273533562368
spot_722	0.006777608843130476	0.11861385624097194	0.07757622843888344	0.005359273898757405	0.5109327354334853	0.06596222987501109	0.0012198466939109655	0.12230849697332782	0.03832944758623054	0.046702288509697445	0.006217987506593519
spot_723	0.10925374520793413	0.11010453563527822	0.09068646270886485	0.005634849162333921	0.5917927184622397	0.04367129219094117	0.0008387850503777552	0.005507095810569328	0.03323255543449142	0.0024302274349663725	0.006847732902003217
spot_724	0.140460180249613	0.22341279950991394	0.09778991390621938	0.004545738709945425	0.43203731276232393	0.05011353037540631	0.0011282185429787573	0.015784284945976508	0.026767837877756377	0.0028776498434112626	0.005082533276455235
