	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_908	0.03586399253141503	0.238735511604674	0.12166717013529138	0.003696086101736663	0.407996214602361	0.09887187052686024	0.001085821998849851	0.020002724647654888	0.009770506937790507	0.0565848604666709	0.005725240446695494
spot_909	0.006414814861215883	0.10333803341837917	0.04584757928824186	0.011091928017146351	0.37179739194458455	0.0390172212055408	0.015433975527209374	0.3460487013587497	0.053644622756263576	0.0021222260333135594	0.005243505589355229
spot_910	0.04676243506689809	0.07863712751098297	0.04330462301788442	0.01471539578949355	0.08559540303116635	0.581885888404158	0.014140750276349555	0.016914090642366302	0.037842716861359794	0.00365618381859661	0.07654538558074431
spot_911	0.058216381958513294	0.10727300673783169	0.044730753744394135	0.014283355294471566	0.3793699286842245	0.27020024804339204	0.0016906529550993203	0.03710315126627758	0.01886608272534052	0.003082597524312523	0.06518384106614267
spot_912	0.027594996322252468	0.2396624892867019	0.22583227536868236	0.02655120938696769	0.21953228230779864	0.1333560687872372	0.0015046318737864219	0.0169878886727938	0.020176177551392897	0.0035589625766400583	0.08524301786574658
spot_913	0.009412154764188529	0.13532570276416822	0.10857508709752393	0.008782164433079201	0.07716616125327583	0.5939994124879894	0.0017902476076542982	0.0229081949132303	0.024578127471451723	0.003910164310615095	0.013552582896823595
spot_914	0.03668618517525405	0.10209116316354669	0.042873784561326574	0.006728125856895119	0.15643928918466496	0.4058095512432367	0.0016195868724136742	0.1735061213466222	0.06975543154741305	0.002400458910564232	0.0020903021380628203
spot_915	0.09225808261948433	0.12554466475153833	0.06960146132282378	0.07331153034883267	0.13915120851144241	0.2844356109581128	0.001238080886258551	0.12376721200632759	0.06170993379938837	0.025420537588555073	0.00356167720723611
spot_916	0.0523949742473923	0.09525501690924378	0.07391087415232112	0.0031506984683142207	0.3006343033484855	0.018406814146527874	0.016011888233826325	0.185685849376447	0.007853838350258203	0.23582486117633303	0.010870881590850602
spot_917	0.00943480576109633	0.1404038557075296	0.0536604200138095	0.00706273001021162	0.2974981297607015	0.21961396305838993	0.0007715104079591507	0.004754951340251575	0.10707938854596956	0.153006628854454	0.006713616539627267
spot_918	0.03822071242530977	0.06403042244782033	0.02979130367888278	0.008940198369722338	0.04105391070307181	0.3626797669008706	0.0025440706938807053	0.34104113529197055	0.10679626877805588	0.0028369383713120616	0.0020652723391030563
spot_919	0.02244418922131672	0.13269184729295247	0.07065498695285746	0.0077025282742676235	0.07477427805077348	0.581122205959351	0.0014389614321766494	0.013330190428200134	0.01930388332080807	0.06034452837005181	0.016192400697244442
spot_920	0.1468036980071183	0.1448379529745872	0.08387593684666125	0.04093199074664284	0.2553087007101562	0.15118117954234825	0.0011858439069347543	0.13147198655253153	0.037508069723524315	0.0022888435573524372	0.00460579743214304
spot_921	0.00790369779995936	0.1340178149728403	0.11993091904401215	0.0077302126557088095	0.03053345092837241	0.5563481920817832	0.013665965325332135	0.008696694388339683	0.1047536192273348	0.0032827796451239443	0.013136653931193266
spot_922	0.018180535084780968	0.10421079304069397	0.052211909651070185	0.4129601858761475	0.10471658486725498	0.2003184433586135	0.0011360066549655557	0.01589123531421743	0.08513556945979504	0.00249186350456247	0.0027468731878982416
spot_923	0.007696093950059691	0.10613491049058633	0.09374572174972484	0.16672901190176473	0.3286148834683968	0.16683423364956343	0.0015774487341500842	0.10972655206265819	0.009391998034058817	0.0028411901011407273	0.0067079558578964655
spot_924	0.04330317646437648	0.10482273459162482	0.0640871571989169	0.0034426108650292614	0.12383529317023911	0.08799995965811362	0.002403010576377197	0.4779102183878062	0.0036522748646778415	0.08206201515069361	0.0064815490721449875
spot_925	0.011239121922302146	0.21046166132072588	0.12891759388422785	0.007088004423364022	0.04680390515147207	0.34193541597388244	0.010752370691517738	0.21539351287851854	0.018027898371933533	0.003768968295173604	0.005611547086882255
spot_926	0.004210311958055702	0.09696118505102726	0.03949192046103307	0.3903459325703642	0.08053209392209953	0.32073483013049164	0.01929592999671243	0.015251054384749376	0.028748455007895395	0.0024586435175300105	0.0019696430000415185
spot_927	0.008143824551140573	0.19465654942770327	0.19003311079169044	0.042407541728270125	0.36579981966932007	0.07327687791790388	0.051210906729912534	0.018148564623717073	0.03899656191679405	0.0042657029476734455	0.0130605396958746
spot_928	0.010728830250945226	0.20964890177927656	0.15549719302257892	0.16299244428003815	0.012571559688680733	0.14027351037177577	0.0020440905852148338	0.19113555101734162	0.0030885939098141938	0.06522491466919939	0.04679441042513455
spot_929	0.12172689310798254	0.13912691071527003	0.25167549846615417	0.057038102287454505	0.35362425139067166	0.02332315610303522	0.013823836497667066	0.007639633444609514	0.010028061629867257	0.0034009865760509243	0.018592669781237085
spot_930	0.021921606405416197	0.10127448318927426	0.081373131981522	0.057198581004093675	0.14494203356998225	0.3581473788653265	0.0013815992046017256	0.1383643445356415	0.022423667198726363	0.06703005389099058	0.005943120154424955
spot_931	0.008582881757501267	0.25509064994964675	0.14535952764937307	0.33050311223746137	0.10062683934952471	0.06869874132386461	0.04020090255779862	0.008261282398619889	0.0326831950633832	0.004263262009018299	0.005729605703808255
spot_932	0.07310040966979905	0.13771617108334844	0.06242910083189949	0.04888006160502358	0.05378392011110148	0.37376765271869905	0.018057687172252763	0.21018968079588476	0.0031035707367505975	0.0031051960007476074	0.01586654927449321
spot_933	0.03553602164774456	0.19437991062884766	0.1702502081998805	0.13180686076261652	0.017566983380721168	0.2252643886811614	0.0019695734485614762	0.06985615508933576	0.03403858853939631	0.004136720301676434	0.11519458932005834
spot_934	0.07536715944350891	0.16649715522021163	0.08086686605104225	0.007068861513888973	0.07665011113688168	0.36728911837388994	0.024440247334371213	0.14293521152293243	0.021416830077663502	0.0038867069264214627	0.033581732399188075
spot_935	0.00701085149656861	0.09743581620161201	0.05666947870358154	0.4493712855057451	0.21139157848791001	0.10328968804929912	0.0012724013168323289	0.0615169301593623	0.00706324070887322	0.0023915943773007283	0.0025871349929150983
spot_936	0.022715335384131643	0.17011922559522202	0.1262001726560038	0.00553118832793786	0.03815897726950874	0.3612394918988692	0.0010479703092620728	0.009532985175523196	0.014539157482085304	0.21328905164633646	0.037626444255119684
spot_937	0.04440812816335628	0.1812171903244704	0.08479584474075622	0.006715687969183795	0.2238407442072622	0.4367836822083889	0.0013062773208577958	0.007678138888001237	0.007568678049079546	0.003161087866900233	0.0025245402617433987
spot_938	0.010118338527759872	0.312704091420267	0.23647224429838107	0.0065799067050934515	0.15917537921413055	0.13343283769280628	0.0021135472006752775	0.0914570014032905	0.012755833691255162	0.0037453365451182415	0.03144548330122249
spot_939	0.03984023685513343	0.1897529435849128	0.12074558577113906	0.007420851192723443	0.05312274440958273	0.15856796199212983	0.004335527815196507	0.3530532134216535	0.003896603361262961	0.03897549867282307	0.030288832923442647
spot_940	0.021077129953521737	0.2584402920201917	0.1734922367453059	0.08880436671837752	0.05894747995046661	0.0903366250149719	0.0022275622354097765	0.24963046304800027	0.029852301669507968	0.003375224048313003	0.02381631859593369
spot_941	0.006656584589203012	0.22571333891859388	0.13703647553310527	0.022732702028499772	0.29162006055476697	0.20691845728202468	0.01213931125521797	0.07122989995290756	0.007619227602163041	0.0028553472057408413	0.015478595077776887
spot_942	0.16082097766013856	0.23220905441160405	0.1985722215820964	0.021090789769161247	0.014299591095121902	0.13627077644062452	0.002143341400315891	0.20233921106576294	0.0067536757886440014	0.0036941992923764126	0.021806161494154073
spot_943	0.006571019860992012	0.18415025472810315	0.11080505189326904	0.14817928485639986	0.3608065277294112	0.1161464565960305	0.0009494404153856795	0.005472720852356222	0.018464642217870177	0.04190557722720584	0.0065490236229763365
spot_944	0.011024761901240939	0.11421521898650719	0.10374095795552539	0.007740005772326032	0.301261836842962	0.3360946189201549	0.002218931419052986	0.05457393435913433	0.02046049338728471	0.003173613821616156	0.045495626634195374
spot_945	0.008069946559397665	0.11125587488361399	0.05152192190810694	0.1742509823398672	0.07442087051668844	0.26162110854759785	0.001471183667702704	0.056584107724061215	0.12019377187338835	0.0697879796287435	0.07082225235083224
spot_946	0.006085673627370488	0.08982014618856386	0.08839131625977036	0.23896153970074183	0.12457414105436934	0.36350879041366385	0.0012117783887915954	0.015238907360906974	0.006331038174613954	0.0031781111146174947	0.06269855771659047
spot_947	0.006569698902770866	0.1051575988054867	0.11082295025500391	0.03142632348815698	0.5544037805555964	0.06975725895750874	0.0012165723382755794	0.043482275465588326	0.0654948725842954	0.0026182434002096286	0.00905042524710752
spot_948	0.00469177704477481	0.12758099395706782	0.057904872379400535	0.0051944838630937126	0.21593109662503066	0.40186278486071925	0.0013540556624373852	0.15575935972848984	0.025280974527916854	0.0020115524807797734	0.002428048870289226
spot_949	0.2019993628503624	0.22053768816605404	0.09921364474869544	0.004874043960892838	0.027662167314900208	0.14848382786459907	0.0008504102017038227	0.0048564683631499815	0.11135779499067552	0.1715671537238152	0.008597437815151559
spot_950	0.013335956181050858	0.1068851498337929	0.050291234801352565	0.043965219591633735	0.028661637613522653	0.46836118205098753	0.0007617835388728534	0.025195163861467737	0.006586775651869307	0.24341593982748064	0.012539957047969324
spot_951	0.06317851809411824	0.12854555074054094	0.08407013781095862	0.005315678984728366	0.015588723896071858	0.3218427937180236	0.0024939184059828406	0.3634028888767975	0.0024092517110920453	0.002795369477301284	0.010357168284384767
spot_952	0.011755720317465678	0.1825864377111016	0.16937304949864568	0.004453911814124072	0.01333759944942148	0.2738632806599013	0.027749020300255504	0.20874892139176254	0.007882048399607195	0.08956261265994941	0.010687397797765482
spot_953	0.020646737765032157	0.20044204039780597	0.07757602813000691	0.5704765290854127	0.045358325449185465	0.07093372550969003	0.0008904039138738399	0.005275166312009513	0.003656680566221241	0.0020158616931410045	0.002728501177621248
spot_954	0.08108916476694053	0.1978708446403641	0.139205903007014	0.017195276996739728	0.06878813766612812	0.4663903297705853	0.0012438297309946124	0.008554340593448907	0.004206461827770907	0.0034369997488552617	0.012018711251158528
spot_955	0.02909094178084242	0.1596766885471271	0.07598733387552367	0.005239313206115242	0.21259118695161455	0.06246796461190658	0.15830610489727062	0.11641174256312113	0.03370499603002258	0.135454541047364	0.01106918648909197
spot_956	0.013458641913325284	0.1964424310519922	0.1034955351671008	0.23662222951642056	0.005902542651145112	0.1613544983956731	0.0007847675131268489	0.003851508033139882	0.002366651733881328	0.26669482278019685	0.009026371243998155
spot_957	0.08114690679129663	0.17549177066297272	0.12883141669425158	0.025901056643544078	0.16992962047407567	0.34598969898298537	0.0012240760484151523	0.021793680674274764	0.02618638821678832	0.0032541924884964425	0.020251192322899132
spot_958	0.06476055106842775	0.198255798561975	0.09753996585533929	0.007391063573932306	0.25973975198129406	0.29932875891489014	0.0015297954913336801	0.01331691456606179	0.008041493746430138	0.0036738777135407537	0.046422028526775204
spot_959	0.2184943093372548	0.1283200111985796	0.07962856193006818	0.007909670463842125	0.2389050208210409	0.01778838727446614	0.0007131020002924018	0.018908601361256175	0.2631983018593625	0.021188223440072377	0.004945810313764599
spot_960	0.006175766732159455	0.1369655095233315	0.04027902214687712	0.01147702792756436	0.12380491515069061	0.08777381552421037	0.0014907142158425888	0.19255822279052784	0.3578078396553544	0.026585609791927596	0.015081556541514027
spot_961	0.007839436698535127	0.15344545751235317	0.10452405597707871	0.2577305548373315	0.1920808760214191	0.22149473809434447	0.0012323891663530828	0.017296836058860458	0.00701590094444586	0.03133616183971521	0.006003592849563244
spot_962	0.024071498236810915	0.2414725899642168	0.10136524773940433	0.024611606837474893	0.1385954222909175	0.445659183987547	0.0015628493559271836	0.010362894870206488	0.005940605983942503	0.0034322849330007273	0.00292581580055175
spot_963	0.10010376516126253	0.0945629680954257	0.05495805586050392	0.006459807517583033	0.2903518459720988	0.4304543653589574	0.0011331612825362645	0.00751395997538875	0.008633212698585928	0.003151597577261807	0.002677260500395716
spot_964	0.00694980943384215	0.1500186548123445	0.12929983014172594	0.06407447695135984	0.21863309614257712	0.1053056535878393	0.017754739626041717	0.15124879632254332	0.14491258847603525	0.0028831917291812672	0.008919162776509405
spot_965	0.1289225314731258	0.07131765427578106	0.059261893868450176	0.21295843648193244	0.10030782417285032	0.1439222368388228	0.002097258628645937	0.19052871835787052	0.024554615422908904	0.0031467328101461045	0.06298209766946587
spot_966	0.021958940533492153	0.1408227052942338	0.0715640042926607	0.09925927211442305	0.34188003671595424	0.28082533779956237	0.019103439753798815	0.006083778795629097	0.013704696918659583	0.002894113568695638	0.0019036742128906315
spot_967	0.009518988906662855	0.2906699810263092	0.2520889766094861	0.0063925391749708625	0.17560656790275458	0.23102003119200287	0.001670538957709865	0.008998752633215954	0.007594286828285173	0.003496970383858799	0.012942366384743739
spot_968	0.11523732447367561	0.0862325017642208	0.058270505236533036	0.006539080877090603	0.20076375468697819	0.4328563963727608	0.0010212039641772704	0.014873159273824054	0.006142060670794172	0.002918428507060206	0.07514558417288535
