	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_866	0.04064338508075223	0.08856859477916834	0.063470506607872	0.10228734909551537	0.08344680897486502	0.24404522722227276	0.0012626943775472662	0.019711788937431658	0.19568687204185214	0.060455105468994554	0.10042166741372882
spot_867	0.11863622946061245	0.15751135859780951	0.25560105534571903	0.0041643753114281356	0.16222734198609426	0.2216453936600515	0.0011708753887351969	0.009297256888048404	0.005172790319344497	0.03392489537216963	0.03064842766998733
spot_868	0.024038432097542486	0.36572789434773906	0.2247031584349156	0.005099198167537778	0.01136197453173478	0.06394658646267243	0.002403269444414676	0.28157436365461797	0.002167020861963072	0.0031329889352559267	0.01584511306160621
spot_869	0.00639786886459133	0.15041085731736567	0.09379675797273435	0.04413669092146554	0.15208332127741336	0.26097559805341997	0.0017710064554902517	0.23180767760291637	0.05251721478250825	0.0020519397018812554	0.004051067050213593
spot_870	0.011654806642250513	0.2816835458157085	0.1681958745517549	0.004312927580057301	0.00840954831873055	0.15344434328162954	0.11652982871398603	0.24170001492266427	0.0013332210333282452	0.005803473442970683	0.006932415696919564
spot_871	0.005143536850159146	0.09226557596607858	0.0386265332542897	0.23024848868870834	0.12227042765510601	0.4462743609711259	0.000987865537749646	0.01012173191290477	0.021877127883024233	0.0026007576533640924	0.02958359362748981
spot_872	0.07511112056420649	0.21834177734588317	0.14790193474182406	0.005952541691448721	0.028819934048482224	0.2800509573992388	0.004729633849071364	0.2218760278340192	0.0026167098961978907	0.002981785834759322	0.011617576794869081
spot_873	0.005937474956672333	0.18142679183276783	0.14305034684602724	0.20356465809505814	0.1103417010332651	0.32219681042092646	0.0010921476861244146	0.007814109344268126	0.00978987140101592	0.0025590850498070582	0.012227003334067642
spot_874	0.0877335834499869	0.14582064104265316	0.10828195243481724	0.005113737460968917	0.5556949290676404	0.032160774170525826	0.0008242530452111089	0.005832258619460184	0.033168946437546504	0.013378402142239409	0.011990522128950337
spot_875	0.13388159543572814	0.2131760734406655	0.1674369583972383	0.27460842266693225	0.007182648870768884	0.18073122781960718	0.0010077481417442697	0.006429755909756598	0.0017771068067862724	0.0029699442120910973	0.01079851829868175
spot_876	0.005127882947472991	0.17132871530831958	0.07284787651648639	0.031005108336466188	0.20172042686725414	0.4435150176913827	0.0012804210704034172	0.05068508017152138	0.01637087015199121	0.003002201224306634	0.0031163997143955078
spot_877	0.005899359174205595	0.41722808118970256	0.21724382708204695	0.004762839452736964	0.2384281675678591	0.03222449954209966	0.0012955578861980341	0.0052291861193828875	0.06527318485692911	0.0027347668746295693	0.009680530254209707
spot_878	0.01200602140378409	0.11445058162600205	0.05672122248840107	0.23834416323211433	0.07322771070571074	0.17122384554678446	0.033628592554790324	0.08542571925790292	0.016856271315156802	0.18668275670138354	0.011433115167969757
spot_879	0.14163563292396317	0.2044615878682524	0.21938262942042444	0.014835454744450832	0.18517136466463338	0.08851166217212124	0.0011977130023320473	0.009489379405408432	0.10767627594790607	0.0035584956235986905	0.024079804226909213
spot_880	0.009216001074559301	0.10333710853926383	0.05570717221679749	0.08779876131007394	0.5512946325405051	0.12467908354038519	0.0017273679099196026	0.03612620038579812	0.02428379593125514	0.0024659063293371707	0.0033639702221051194
spot_881	0.007429762745651308	0.3599300865781186	0.10729005793802239	0.00727951273391983	0.19103866947417505	0.15600284951186424	0.01733882299604606	0.004826071627261557	0.09260911132242143	0.05354613556761901	0.002708919504900633
spot_882	0.0068032655830308104	0.11603236501632011	0.0896699852495648	0.004967997256755228	0.3214302054554419	0.09928508553277207	0.0020957072427514995	0.3296179522829879	0.0077220216012852845	0.002163950709190631	0.020211464069899817
spot_883	0.09033337457853283	0.19749158063227706	0.12766972032656537	0.4008283073373066	0.017146547438990568	0.1216446053965197	0.0012336797512147502	0.016763545697980498	0.01854755293334154	0.0029461770862901525	0.005394908820980836
spot_884	0.2201358298410137	0.3030391827448679	0.17037304203702822	0.005182377356512034	0.1949259024360126	0.02730282481827469	0.0012487297209074278	0.006833967080307666	0.05992558178410668	0.0035306319878583795	0.007501930193110736
spot_885	0.005478541181368036	0.20631506680757927	0.08350812921280766	0.22522379183539476	0.25055379438841535	0.06811756648513873	0.0014504520344130868	0.14844969891113644	0.006899474069610005	0.002164612891391273	0.0018388721827452706
spot_886	0.0104593608059708	0.30776372829101956	0.2080202365456279	0.1137770916808682	0.17380412290318226	0.034158603116280765	0.0021977418669659023	0.0945590468564622	0.04399551212399868	0.0026451005338551745	0.008619455275768559
spot_887	0.07062098556307043	0.12674506809975195	0.07809147544202415	0.0046971511085330065	0.6350832855048913	0.04710893763193429	0.0008516050251311659	0.005452543272961683	0.0231692549804366	0.002342173263002391	0.005837520108263106
spot_888	0.08737380227264696	0.17133916009967645	0.08926664840886092	0.1140120775728639	0.28120233971101743	0.22621444020383114	0.0010518151690292576	0.007347080682267748	0.014900284351295468	0.0027888671150108095	0.004503484413499888
spot_889	0.007006138471261461	0.2135898460954903	0.21836862806945342	0.023036818569675818	0.01573068685028087	0.2522023367503666	0.001943256774824501	0.22714537297294485	0.023206197692366228	0.002550432793896698	0.015220284959439228
spot_890	0.010286272818381811	0.12858229417085934	0.05752408604847454	0.018476642335157195	0.17915632063709483	0.4174333586305226	0.016709607945285605	0.10967346892136896	0.014636453035506838	0.04169234510726102	0.005829150350087422
spot_891	0.005741111209099126	0.14477706085118397	0.07178920145190888	0.005642922143555393	0.43877114569144543	0.16012474809358937	0.001424007213152852	0.1326841490510037	0.023896393096604594	0.002360510829587906	0.012788750368868857
spot_892	0.13969932078355152	0.1192029719629074	0.04854005270182291	0.020396069440927273	0.08784688666762569	0.36261320911815537	0.001404876832971524	0.10450284819314612	0.10974509248029177	0.0034617422591718084	0.0025869295594284965
spot_893	0.03521534524015033	0.1673171997654732	0.14992059676353275	0.08625463058676008	0.35986327768966186	0.16553696314478364	0.0010033474128527378	0.006627197153394509	0.00915365225172814	0.0022011670716320956	0.016906622920030513
spot_894	0.06839582107713488	0.24748021937968437	0.2094955159186838	0.026742604660206705	0.05094094751337857	0.1693982988889028	0.013301389605390405	0.008214361699611289	0.18759066330860527	0.00361341273635895	0.014826765212042979
spot_895	0.009093220221997728	0.22020366760315427	0.16562728459817405	0.007469494683014386	0.057334989054663874	0.04795314725812641	0.0015558774251527123	0.18322296152264692	0.2038647181919886	0.0889483670993714	0.01472627234170967
spot_896	0.005075952573794442	0.09808875774796061	0.05866709339763953	0.15634729517145868	0.22677549050959456	0.29956661053406175	0.04340392110576393	0.015310936201344463	0.023264218169454582	0.004052144135038621	0.06944758045388891
spot_897	0.008154101953971427	0.1508925094550357	0.06199066589803483	0.13237662196267824	0.02837369461032721	0.3729774838642277	0.015445247793355552	0.20939218649729202	0.003121367306574994	0.015378209255317373	0.0018979114031850313
spot_898	0.0055928925794932255	0.27253403310209723	0.2404105837141916	0.023717661197708902	0.40363696777258523	0.022162625523696394	0.0011478906843101066	0.005808782390222137	0.00961399812714363	0.0024049529017857647	0.012969612006765672
spot_899	0.25032951744167947	0.1552245937718218	0.1554914470457359	0.016592116967731944	0.23754331132509676	0.018082469421333396	0.001673849952672854	0.13542197881217838	0.018482393748422383	0.0031569502456872517	0.00800137126763986
spot_900	0.006471541754556996	0.138775000587857	0.1290295488794579	0.1259218207245529	0.14585682565685104	0.4242238633948369	0.0013080872321230878	0.009629805797424095	0.005943756555209079	0.0028329113154975335	0.010006838101633487
spot_901	0.15753433649850526	0.16814304072914468	0.20168857219540898	0.007651970440684123	0.010693226704064557	0.09323277481266132	0.02896797238613449	0.3080230501557267	0.0020588597400921587	0.004050316655410141	0.017955879682167778
spot_902	0.03720806616817141	0.12245526297902201	0.09264098159688995	0.007509792464485353	0.25114034762679593	0.114444843984828	0.004125572815729079	0.2856809670233757	0.017596358043195377	0.0027696968071292422	0.06442811049037803
spot_903	0.003561096644386608	0.17072731727594737	0.09822525190918263	0.20264444423827235	0.37306984976183016	0.08034468673805821	0.0007321894834349559	0.004934400689667995	0.057783108366102565	0.002009475814215445	0.005968179078901872
spot_904	0.006949091521317656	0.1100551449181498	0.0741063337184796	0.156615711258666	0.31358576545396405	0.1389415169223428	0.0014644387530830373	0.1014454955123667	0.09069551308420266	0.0022786357063209056	0.0038623531511065338
spot_905	0.005808243825912858	0.13296343185295556	0.10670514761919789	0.0047214769660227736	0.38592725673076195	0.03249973992536777	0.0018642214421249915	0.2865781893715615	0.03014027464553236	0.0018387959326609242	0.010953221687901438
spot_906	0.023413188711510404	0.29714796115588415	0.19531862179748802	0.008226097849045162	0.02391206105388267	0.11286693111166912	0.001372031710200915	0.013053619311325227	0.12923138206508206	0.13263987558621695	0.06281822964769536
spot_907	0.09178785488301786	0.17685155190328716	0.13889360246402396	0.051176084097181655	0.4685771381615539	0.03330193033243839	0.0008027750894294457	0.005070222878829524	0.021794167046143013	0.002347505616092593	0.009397167528002393
spot_908	0.050134095383742854	0.24465564084803795	0.08876969672885382	0.004095090042570379	0.4180970509603883	0.11416507223295524	0.0011029471848736315	0.005349049140430826	0.009981305990404777	0.05895265324058656	0.004697398247155594
spot_909	0.006359240392214766	0.1333591987754712	0.0644794279144571	0.005797042020854779	0.370676890463151	0.034779211363976076	0.0020251331267974004	0.34146682533936984	0.03307948997440534	0.0018590639361712536	0.006118476693131111
spot_910	0.025090032270504006	0.12729604103828107	0.053462589652129376	0.008326545172101301	0.07798901460630886	0.5753214325498516	0.001107209237313916	0.01492681332036749	0.03976243930978646	0.0027201263683237368	0.07399775647503216
spot_911	0.05219891734817764	0.11985396758590111	0.050951166039502595	0.008484751316518492	0.38577693371494964	0.2807116155881848	0.0013003944396273788	0.015705770273175042	0.011375636515831239	0.003208083824168049	0.07043276335396406
spot_912	0.00717870879656321	0.24955611144588385	0.22903533818386868	0.026888481633242495	0.21929912727026987	0.14437182140412053	0.001554891382863054	0.018223414444901595	0.007224400583026606	0.0036763266704562068	0.0929913781848037
spot_913	0.00755616332288593	0.15445479622429564	0.07451429936722748	0.01904677398390516	0.06609124367697837	0.6285669944809628	0.0015700950604818173	0.023754017369613883	0.017435545620772763	0.003452546223489145	0.003557524669386998
spot_914	0.03205820320336592	0.11649236931594281	0.06680878485655856	0.00621177263745182	0.1738684810768061	0.3697960772201377	0.0014540293808677162	0.15647593710451943	0.07031782301148409	0.0021867256602115938	0.0043297965326543515
spot_915	0.07231697987013816	0.13732891345467516	0.08998500222043974	0.11443780215266064	0.14339408482628951	0.24464759077991283	0.0014028826080501914	0.1378526663477852	0.04228492574405185	0.013360211161529193	0.002988940834467553
spot_916	0.024730703111478496	0.06695242592736081	0.06954073513321136	0.016887956951840758	0.290799173947036	0.039281163281832336	0.012588663084532417	0.21082234275669426	0.013756871432991893	0.24239748600303485	0.012242478369986678
spot_917	0.008847430848233891	0.13139567073978506	0.08096625946763429	0.007401598688154446	0.3200897086915006	0.21834004150159206	0.0008447563636425242	0.005291242470559168	0.09656491201908217	0.124415928360851	0.0058424508489648835
spot_918	0.008588779779651121	0.10044553401110762	0.050492137448138893	0.007426759511773796	0.04332800347589367	0.35558730383832676	0.002228205090028519	0.3067752435311273	0.12010332236596116	0.002075778278975142	0.0029489326690159486
spot_919	0.020325732913187667	0.1329625980724252	0.06372143132037174	0.007798130200889844	0.057924529936553774	0.5542441655749676	0.001743843984072666	0.0626996847699254	0.00496930033572181	0.07957847430055527	0.014032108591328859
spot_920	0.12336229988185544	0.16647926833563745	0.07750012374663612	0.02670129204328827	0.2691620936371908	0.16766770839312065	0.0016707680929338004	0.1361835783767276	0.02614830618507203	0.002071931076094134	0.0030526302314436288
spot_921	0.007859308537609869	0.15793215046614265	0.11303007447711712	0.008328653523413453	0.03360540031857592	0.5493086196946277	0.0012886158612805164	0.00867812631571428	0.10638967804101326	0.0031251253265024573	0.010454247438002563
spot_922	0.005957099163352186	0.0734363208876411	0.03316059157152221	0.4238599401536392	0.15359645775759262	0.22488294796488914	0.0009333972280805783	0.007314381273004782	0.07253446192639702	0.002690673727217165	0.0016337283466639572
spot_923	0.007440752229784686	0.08149206138009374	0.07265361336620153	0.18414768646422172	0.33853832985543125	0.19197667180206907	0.0014761525284439222	0.10437664568591125	0.009880341995604277	0.0026631167047731995	0.00535462798746535
spot_924	0.06318341081759112	0.07134821156786743	0.08295116074093323	0.02669855173024017	0.11503383413946226	0.08002987897142769	0.0023121614546789807	0.45744442769278015	0.003644371578177817	0.08767926500988835	0.009674726296952853
spot_925	0.012915389036555638	0.18199238143653942	0.1340320777887394	0.007157642812184319	0.048428504502781085	0.3428146753517464	0.0028183013874826276	0.25427158554932194	0.004046196268984547	0.0036645139614501204	0.007858731904214496
spot_926	0.004314099825517522	0.08654620377879338	0.048445857398657095	0.3689912592034841	0.09949365107065408	0.34926118865768385	0.000714107928529388	0.005577074481664948	0.03178521552549076	0.002147948535538571	0.0027233935939863663
