,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_372,56.16722869873047,1199.4498291015625,1961.6712646484375,19.906028747558594,1545.3448486328125,9301.6357421875,7.5901007652282715,17.66582489013672,10.095109939575195,2.6661083698272705,8.454191207885742
spot_373,14.893397331237793,1089.441650390625,74.48417663574219,24.196319580078125,3699.9521484375,2250.097900390625,4.952120780944824,6692.68017578125,20.063417434692383,1.4620083570480347,5.1161417961120605
spot_374,2579.002685546875,1189.7086181640625,2605.23486328125,12.711146354675293,13.760613441467285,6817.095703125,641.3656005859375,715.6719360351562,6.085644245147705,7.29840087890625,19.91167640686035
spot_375,1332.567138671875,1250.7132568359375,1516.212158203125,24.020906448364258,669.6455078125,4206.27001953125,15.578763008117676,1704.9456787109375,1438.365478515625,2317.5751953125,478.3098449707031
spot_376,53.3901252746582,1630.3482666015625,399.3741149902344,168.97531127929688,17.228567123413086,9410.29296875,171.156982421875,55.00775909423828,3144.196533203125,2.4016807079315186,25.08983612060547
spot_377,854.0933227539062,2133.598388671875,3415.34716796875,381.77587890625,1108.3009033203125,6362.638671875,10.118585586547852,23.0212345123291,198.33177185058594,4.5452704429626465,45.47054672241211
spot_378,20.860515594482422,689.2300415039062,435.64007568359375,1267.782958984375,5808.9931640625,1394.9398193359375,6.619600772857666,9.656454086303711,317.9079284667969,1694.129638671875,131.48431396484375
spot_379,1152.0667724609375,634.5457153320312,2369.428466796875,18.30911636352539,2933.860107421875,7975.58642578125,6.749307155609131,20.798498153686523,376.1050720214844,9.038393020629883,34.763526916503906
spot_380,22.738548278808594,293.60382080078125,127.31047058105469,6.4436354637146,208.0965118408203,7881.5576171875,4.95447301864624,470.6330261230469,3.8758718967437744,2.7512009143829346,6222.28662109375
spot_381,19.184354782104492,429.1820068359375,303.69049072265625,2667.644775390625,7599.2607421875,745.4252319335938,4.283601760864258,2670.930419921875,20.22994041442871,7.099087238311768,20.69495964050293
spot_382,1182.268310546875,844.458251953125,5466.34814453125,76.38143920898438,2874.6279296875,4294.6787109375,16.067354202270508,95.04631805419922,55.40229797363281,8.956400871276855,20.022380828857422
spot_383,2058.629638671875,3521.423583984375,893.507568359375,1358.7738037109375,3336.7529296875,3081.04638671875,6.9536356925964355,26.073331832885742,74.67817687988281,7.95578145980835,18.87051773071289
spot_384,35.41504669189453,329.2496032714844,85.67435455322266,1919.092529296875,572.4981689453125,7357.90673828125,3.779118061065674,4957.20458984375,39.39020538330078,0.7417248487472534,9.13382625579834
spot_385,37.18124771118164,329.6212463378906,1668.982421875,12.77587890625,5377.46728515625,2055.13818359375,4.79950475692749,730.798583984375,23.73000144958496,2211.64501953125,20.217121124267578
spot_386,430.99981689453125,127.34700012207031,44.87202453613281,3308.697021484375,4238.38720703125,5831.9482421875,3.7127926349639893,7.654286861419678,457.3011474609375,785.581787109375,11.963468551635742
spot_387,1355.7757568359375,2076.650146484375,170.05047607421875,36.98167419433594,93.8682632446289,6423.53271484375,6.4499945640563965,4378.03759765625,22.150754928588867,7.41929292678833,6.951835632324219
spot_388,13.879393577575684,128.94943237304688,30.708406448364258,1.920945405960083,730.7739868164062,2798.815673828125,4.729711055755615,6785.228515625,3.696282386779785,1218.387451171875,1415.185791015625
spot_389,449.6639709472656,1452.1622314453125,98.18952178955078,3.5713050365448,28.209379196166992,53.86960983276367,17.74546241760254,3077.36962890625,2.0494558811187744,3425.6748046875,5.8582844734191895
spot_390,241.4770965576172,3538.457275390625,267.1686706542969,39.7073860168457,5983.05029296875,3765.33837890625,6.1734442710876465,1269.3238525390625,19.029298782348633,4.932925701141357,21.764142990112305
spot_391,36.50751495361328,1004.1183471679688,1192.79638671875,5.325026988983154,91.26433563232422,4472.23681640625,36.6480712890625,7989.7373046875,4.3194780349731445,3.0772645473480225,23.39223289489746
spot_392,41.33096694946289,443.48681640625,141.2447052001953,1018.1981811523438,2654.495849609375,5634.04248046875,4.536327838897705,904.670166015625,50.51441955566406,3.74526309967041,4419.46337890625
spot_393,16.292497634887695,230.69776916503906,1524.943115234375,10.203351020812988,6361.13232421875,1947.56689453125,616.4884643554688,25.92506980895996,14.085893630981445,2190.587158203125,14.66737174987793
spot_394,32.238990783691406,355.2239074707031,683.1552734375,647.5316772460938,3156.19482421875,8894.0263671875,641.4996337890625,79.92825317382812,353.3180847167969,7.752354145050049,649.0580444335938
spot_395,10.821972846984863,223.0664825439453,2870.329345703125,8.944021224975586,7127.00244140625,2901.412841796875,3.279137372970581,1337.1961669921875,110.15234375,3.046931743621826,20.269418716430664
spot_396,603.3431396484375,909.3333740234375,1174.096923828125,26.103538513183594,3266.331298828125,8030.50341796875,5.129739761352539,1498.277099609375,30.505878448486328,22.326457977294922,61.87196350097656
spot_397,81.66658782958984,700.7249755859375,1624.1343994140625,28.318214416503906,1830.7525634765625,9918.0146484375,6.375643730163574,23.807064056396484,895.8613891601562,3.365445375442505,26.862794876098633
spot_398,30.33685874938965,1266.7120361328125,501.47845458984375,15.770342826843262,7476.06982421875,2209.85986328125,3.8608241081237793,395.5378112792969,2878.41015625,2.514753818511963,18.120210647583008
spot_399,1356.3614501953125,1239.542724609375,307.9992980957031,4.357575416564941,6.1744279861450195,4154.67041015625,4.425495624542236,774.2523193359375,2.85569167137146,2072.8759765625,8.145772933959961
spot_400,2571.837646484375,1293.541748046875,2345.873779296875,85.17044830322266,1673.071533203125,4223.89013671875,13.282368659973145,1580.9468994140625,24.134740829467773,16.535974502563477,1172.2733154296875
spot_401,33.7039794921875,3263.129150390625,130.24197387695312,251.99050903320312,5160.3681640625,4620.94482421875,3.0395426750183105,7.923981189727783,386.6211853027344,2.2787024974823,8.415536880493164
spot_402,830.3495483398438,1684.64501953125,3356.07861328125,38.2800178527832,2440.415283203125,6184.09814453125,11.211782455444336,74.8262939453125,257.1632385253906,9.843439102172852,22.67754554748535
spot_403,401.5757141113281,2831.96240234375,1663.0863037109375,34.88029098510742,5.161952018737793,10051.5400390625,2.6925196647644043,59.6152229309082,109.81204223632812,11.077127456665039,23.023845672607422
spot_404,513.39794921875,1859.3277587890625,284.7452087402344,309.6846923828125,3304.134033203125,3795.9208984375,6.9493937492370605,1006.8558349609375,1261.424560546875,10.507243156433105,2037.14013671875
spot_405,1389.2132568359375,644.6448364257812,847.5223388671875,20.059858322143555,784.1762084960938,4271.478515625,14.54633903503418,6200.18505859375,199.1000518798828,42.27113342285156,1075.3406982421875
spot_406,648.8392944335938,419.9419860839844,3809.489501953125,9.253721237182617,8869.419921875,925.684814453125,4.440054893493652,18.85083770751953,223.17135620117188,40.59397888183594,70.12528228759766
spot_407,1367.4832763671875,563.505859375,499.53277587890625,85.11571502685547,1056.804931640625,5198.05322265625,883.4487915039062,5134.78955078125,6.877898693084717,9.90181827545166,14.297348976135254
spot_408,673.1085815429688,542.8772583007812,324.5029602050781,1880.958984375,343.1014099121094,9481.158203125,18.566659927368164,36.8138427734375,1048.88916015625,7.884933948516846,8.308082580566406
spot_409,116.38639068603516,640.6871337890625,3041.432373046875,323.85589599609375,14.011433601379395,4797.8388671875,5.6393351554870605,373.0308532714844,5295.583984375,24.523944854736328,321.07391357421875
spot_410,2665.495361328125,3057.2705078125,271.43426513671875,5.55513858795166,3519.150634765625,349.4573059082031,9.76222038269043,123.29722595214844,8.818899154663086,140.57876586914062,3685.888427734375
spot_411,20.557647705078125,593.008544921875,4303.96337890625,517.5896606445312,157.8266143798828,3143.09326171875,5.356289386749268,6144.12255859375,16.347902297973633,22.868574142456055,69.63402557373047
spot_412,572.8910522460938,1338.9090576171875,337.0840148925781,4818.890625,4286.95751953125,3406.786376953125,7.353243827819824,154.64073181152344,404.9218444824219,17.35019874572754,65.63607025146484
spot_413,45.90797424316406,385.1510314941406,2450.1015625,3928.7392578125,5128.28076171875,1831.6170654296875,891.0328979492188,39.78853988647461,26.920970916748047,7.798099040985107,88.64601135253906
spot_414,31.20394515991211,1090.848876953125,1681.1722412109375,24.916400909423828,7407.91064453125,3132.22119140625,11.113037109375,281.1048278808594,38.209171295166016,15.184767723083496,1115.27783203125
spot_415,17.749963760375977,198.0463104248047,2478.835205078125,1566.5819091796875,5487.35791015625,5132.2666015625,4.12496280670166,400.6860046386719,24.922534942626953,3.5843355655670166,14.759617805480957
spot_416,8.444294929504395,37.05891036987305,22.15060806274414,23.94563102722168,291.2673645019531,4981.7890625,2.9104387760162354,4765.19287109375,274.5498046875,1239.086181640625,974.4545288085938
spot_417,29.728044509887695,3239.55615234375,521.9600219726562,4551.1416015625,202.76544189453125,51.76628112792969,5.004511833190918,5542.16455078125,6.662594318389893,4.583441734313965,17.920318603515625
spot_418,3594.79638671875,965.1566772460938,393.0636291503906,151.84967041015625,1374.341796875,337.1424865722656,3.918281316757202,8068.50341796875,7.943439960479736,11.58252239227295,19.648536682128906
spot_419,680.3517456054688,2672.59326171875,2545.9130859375,24.11669921875,2996.1064453125,1295.30859375,4.443002700805664,1074.891357421875,2646.33251953125,4.627739906311035,46.31010055541992
spot_420,247.18141174316406,1239.29296875,4761.73779296875,1031.708740234375,1052.27392578125,225.71517944335938,9.94912052154541,700.4508056640625,3672.86572265625,20.33696937561035,1337.61376953125
spot_421,23.03159523010254,327.40478515625,3143.1845703125,55.50193405151367,25.984994888305664,10976.5263671875,3.2237722873687744,25.563138961791992,75.48102569580078,2.190356731414795,514.4989624023438
spot_422,52.407470703125,6006.77099609375,137.62425231933594,1389.27392578125,2179.51171875,2630.47216796875,5.376939296722412,9.296586990356445,14.869416236877441,3.0029871463775635,1670.65234375
spot_423,570.3679809570312,345.57904052734375,384.2021789550781,5.030566215515137,786.4298095703125,3543.8681640625,2.1255977153778076,1182.029541015625,6.395422458648682,3340.312255859375,13.188258171081543
spot_424,319.6895446777344,204.29251098632812,2138.07666015625,11.579239845275879,5075.642578125,3423.800537109375,55.81180953979492,2614.691162109375,15.800220489501953,2.808218479156494,645.0349731445312
spot_425,20.559865951538086,677.766845703125,2623.34228515625,3093.209228515625,62.713443756103516,2301.1455078125,3.8014633655548096,6.27651309967041,1363.5599365234375,5.147904872894287,4396.23681640625
spot_426,16.265897750854492,171.0608673095703,4092.848388671875,810.5792236328125,730.7979736328125,7142.3037109375,4.238292217254639,2195.450439453125,9.534455299377441,1.7901901006698608,11.349555015563965
spot_427,395.49908447265625,1721.433349609375,94.31735229492188,14.798717498779297,2595.7490234375,3548.157958984375,7.1147661209106445,14.664297103881836,12.71310043334961,2554.80517578125,17.984989166259766
spot_428,230.72918701171875,3687.14306640625,743.4528198242188,14.421944618225098,3574.140625,6102.369140625,9.293171882629395,197.78802490234375,15.568835258483887,3.1970765590667725,11.496777534484863
spot_429,3760.528076171875,836.8502807617188,2479.231689453125,2846.7373046875,11.5613374710083,4214.89306640625,15.809764862060547,504.3952941894531,9.945362091064453,9.064181327819824,10.009981155395508
spot_430,45.66270065307617,4331.158203125,121.9946517944336,15.536218643188477,234.234619140625,5550.572265625,10.908955574035645,2976.26513671875,1644.17138671875,2.3599905967712402,5.8462748527526855
spot_431,710.8700561523438,1447.44921875,619.1796264648438,1640.8978271484375,3283.20458984375,6581.4833984375,6.538330078125,23.452762603759766,21.57402229309082,1489.3504638671875,21.185993194580078
spot_432,97.8163070678711,531.6810302734375,704.3544921875,14.118677139282227,3189.104736328125,5529.599609375,3.4680209159851074,7.061310291290283,4.374756336212158,4398.89697265625,17.439340591430664
spot_433,125.56333923339844,735.3219604492188,2041.21044921875,1401.009521484375,3102.997802734375,6249.671875,12.329044342041016,21.252336502075195,427.61309814453125,1.6030964851379395,14.600885391235352
spot_434,28.798006057739258,2196.650146484375,1181.557373046875,532.6422119140625,6.921870231628418,10990.26171875,6.386735439300537,16.32036590576172,2.93918776512146,1.5836609601974487,12.688690185546875
spot_435,24.975507736206055,426.6372985839844,3333.696533203125,3.496476888656616,6.464035987854004,9055.8916015625,6.755922794342041,2571.086181640625,2.5223922729492188,1.4244407415390015,12.962291717529297
spot_436,1413.4620361328125,1373.27978515625,819.401611328125,15.188379287719727,1556.18212890625,79.88336944580078,3.6669766902923584,6249.91064453125,2307.771240234375,30.981170654296875,6.168532848358154
spot_437,198.5960235595703,1026.65673828125,4623.185546875,2107.30908203125,5.763337135314941,1680.289794921875,7.706308364868164,3759.992431640625,6.8562469482421875,6.606636047363281,1223.1624755859375
spot_438,71.93991088867188,2559.455810546875,2242.099365234375,542.5640258789062,18.130664825439453,1176.00634765625,5.726442813873291,2349.472900390625,1544.834228515625,12.133414268493652,3740.714599609375
spot_439,1514.3262939453125,1110.1348876953125,1664.8057861328125,2199.331298828125,11.080037117004395,1933.8616943359375,17.241634368896484,6606.20068359375,12.756691932678223,2.458827018737793,28.059898376464844
spot_440,145.721923828125,596.8775024414062,154.81527709960938,5921.0869140625,1550.7772216796875,6520.29150390625,6.281163692474365,495.4043884277344,25.8057918548584,4.01434850692749,18.975698471069336
spot_441,61.03091812133789,2459.23388671875,269.6656188964844,1763.9439697265625,2285.194580078125,7167.794921875,3.533125162124634,959.163330078125,262.7681579589844,2.810353994369507,10.864115715026855
spot_442,200.63758850097656,624.998046875,59.85028839111328,728.06640625,13093.2216796875,26.18944549560547,2.76210880279541,14.24973201751709,9.576482772827148,3.535219669342041,160.9020538330078
spot_443,78.377685546875,3770.578125,231.54937744140625,7.508509159088135,1953.900146484375,6961.16845703125,16.07300567626953,1314.7025146484375,20.5989933013916,15.967132568359375,11.999361991882324
spot_444,109.50180053710938,3690.62255859375,1039.978759765625,1361.484375,242.78302001953125,2856.2216796875,9.603559494018555,4832.22314453125,15.06441593170166,128.47140502929688,12.333444595336914
