B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_905	0.00191850363457917	0.0331133406076955	0.098793318077634	0.00230171615421632	0.469887457636217	0.0518745141797317	5.8233925296394e-05	0.341841974244953	9.44736912526748e-05	5.82339242720537e-05	5.82339241522405e-05
spot_906	0.0210559988702826	0.56326475727579	0.0966669865695146	0.00456816316826013	0.000130687278436692	0.0299287964079681	0.000130687278590261	0.00123236779277978	0.152506309235569	0.00204675867574502	0.128468487447065
spot_907	0.0839072760559652	0.14036377120696	0.212434235008512	0.0475690531663938	0.502615342931175	0.0128248926388136	5.60282600293797e-05	5.60282597904709e-05	6.13159515281791e-05	5.60282610417658e-05	5.60282597904678e-05
spot_908	0.0253603624313056	0.342934870014286	0.0181551731609214	8.85590546014785e-05	0.47945937225543	0.13158143838531	8.85590545049297e-05	8.85590546014826e-05	8.85590546014809e-05	0.00206598847983615	8.85590546014828e-05
spot_909	4.28458765469336e-05	0.221469371551804	0.00361282042570173	0.0198130940749628	0.395068370539028	4.28458765468542e-05	4.28458765422099e-05	0.359605737139711	0.000216376886679193	4.2845875931152e-05	4.2845876546859e-05
spot_910	0.0193071291727048	0.0303788902898918	3.97700768842338e-05	3.97700768850392e-05	0.061042410195386	0.881276272944964	3.97700769136146e-05	0.000603702716582642	0.00711215011957698	3.97700760211253e-05	0.000120364254189966
spot_911	0.0961962484510039	0.0385194441483736	8.31024573549396e-05	0.000751830051178802	0.422884108296867	0.420756122630581	8.3102457291407e-05	0.00805083014569164	8.85889847089901e-05	8.31024574990093e-05	0.0125035199194498
spot_912	0.00296714810303646	0.000380821219367815	0.567499356979196	0.00826971450689543	0.281447339038866	2.83266810039538e-05	2.83266810054488e-05	2.83266810109642e-05	2.83266810039524e-05	2.83267252072214e-05	0.139293986703407
spot_913	6.46708957533701e-05	0.136432528993951	0.0368323317240123	0.000472236751469553	0.0230407258615519	0.77843788301648	8.4637250051411e-05	6.46708957511276e-05	0.0244409728181458	6.46708970800655e-05	6.46708957533762e-05
spot_914	0.00713355343919105	0.0631355456251129	0.000137565606524934	0.000137565606524337	0.165529201079981	0.563826657586946	0.000137565606544456	0.157407904184188	0.0422793100495157	0.000137565608948427	0.000137565606524332
spot_915	0.0683922588447897	0.133218846452371	0.0495078281770895	0.0761115040827486	0.188355935217132	0.378644069415032	0.000122297692947481	0.0960123594830267	0.00427197333479073	0.000642325948130484	0.0047206013519422
spot_916	0.0680502318182996	0.000247362805136139	0.0810327461087445	0.000247362805136138	0.485940853006291	0.000247362805132994	0.000247362805325604	0.299979259584514	0.00335607207825014	0.0204120735834153	0.0402393125997552
spot_917	0.023525021533509	0.256840102811162	0.0181498435531345	0.00119875484170735	0.400540695378805	0.213905034820399	0.000115081407720559	0.000115081407775188	0.0853802214306445	0.000115081407386112	0.000115081407756797
spot_918	5.65807193994792e-05	0.0385975968502752	0.0162740703235451	5.65807193994827e-05	0.00891373449614733	0.514008632944603	5.65807201085543e-05	0.313076043762346	0.108847018034069	5.65807107073741e-05	5.65807193994079e-05
spot_919	0.0182553061624722	0.0575098333158567	0.0808814237874498	0.000158268200839903	0.0680143826540729	0.759107324163086	0.00298689604942461	0.0108738919503987	0.00015826820084198	0.00189613731471544	0.000158268200841981
spot_920	0.078174767189813	0.295421811199951	0.0253630192887567	0.002538180738838	0.310181464848686	0.155710966703853	0.000130634466898796	0.132087252162553	0.000130634466904898	0.000130634466957255	0.000130634466787468
spot_921	6.51600395086381e-05	6.51600395086326e-05	0.16441183649559	6.51600395086388e-05	6.516003949444e-05	0.776143898529481	6.51600395409901e-05	6.51600395104492e-05	0.0589229846598787	6.51600384696866e-05	6.51600395086391e-05
spot_922	6.04183540199254e-05	6.04183540199264e-05	0.0353743238810628	0.543615378583283	0.0446280142530433	0.325569032285995	6.04183548282168e-05	0.0139463069350131	0.0365648522698759	6.04183748383233e-05	6.04183540199256e-05
spot_923	9.13829914393203e-05	0.000230322097010466	0.0410284519417186	0.113485036846293	0.411131747840172	0.327266346429187	9.1382991438824e-05	0.106401179924144	9.13829886845697e-05	9.13829584731212e-05	9.13829914388859e-05
spot_924	0.0365887559229261	0.0821792440636525	0.0079758946375879	0.000141964240649488	0.141049622028147	0.163091829342553	0.000141964240649491	0.555563346089128	0.0115180337610916	0.000433377747925888	0.00131596792568891
spot_925	4.58977434025724e-05	0.141957011006851	0.148283255011518	4.58977434018098e-05	0.000327569500055603	0.590058939219222	0.00567174318746026	0.111804809427647	0.00171308167294217	4.58977440973442e-05	4.58977434023547e-05
spot_926	0.000133556079457222	0.000133556079457219	0.0441124764093924	0.315807452816914	0.128589305333875	0.50484597284593	0.00013355607958989	0.00584345611809596	0.00013355607945722	0.000133556078373239	0.000133556079457215
spot_927	8.56471453847948e-05	0.000235074278725638	0.413261980864134	0.0521886309713904	0.468957070212449	0.0339631577929511	0.0309005429701127	8.56471453847946e-05	0.000150954325743257	8.56471490006263e-05	8.56471447235108e-05
spot_928	0.000220097592529056	0.322640675209598	0.000220097592529046	0.106007734963682	0.000220097593351427	0.160356347713786	0.000220097592401556	0.249180786794607	0.000220097592526604	0.000220097591813346	0.160493869763176
spot_929	0.0856176390344922	0.00012539660102226	0.472290850250887	0.0513545835008365	0.355743553635437	0.000125396601022233	0.000125396601020665	0.0109889130093806	0.0128541163171844	0.000125396601661535	0.0106487578470554
spot_930	0.0260985397123922	0.0493564270207119	0.0607578173861742	0.051128475174014	0.20792483656374	0.410130421992044	0.000152175705757191	0.185046933269018	0.00886535763192795	0.000386839838474062	0.000152175705746242
spot_931	0.00013081062912176	0.497874906764954	0.0362726577893457	0.288866053968969	0.0877855025359063	0.0264434257216973	0.0621034000730251	0.000130810629121816	0.000130810629121834	0.000130810629614983	0.000130810629121816
spot_932	0.0484118962791149	0.130229426866926	0.000100673518040644	0.00185597427644717	0.000100673518040841	0.596835071567048	0.000100673518008103	0.222063589902169	0.000100673518039185	0.000100673518126107	0.000100673518040551
spot_933	9.33423596128421e-05	0.207529960122703	0.120895161832832	0.145090428733346	9.33423596002449e-05	0.141444180172924	9.33423596782013e-05	0.0561753427617787	0.0418204300622948	9.33423589699739e-05	0.28667112687626
spot_934	0.0621615133162708	0.217759007643601	0.000141786404795755	0.00531826070361511	0.0117271500307141	0.521340279976406	0.000141786404647726	0.180980140571251	0.000141786404799626	0.000141786404809171	0.000146502139090432
spot_935	8.65552537594039e-05	8.65552537593997e-05	0.1383952183769	0.405070064590362	0.285277773992226	0.137154037701656	8.6555254354104e-05	0.0335833046988111	8.68243795799072e-05	8.65552446275095e-05	8.65552539638269e-05
spot_936	0.000266368864120053	0.128814546305187	0.156859833731308	0.00026636886418409	0.0208001808190181	0.65406287151143	0.00296248139477707	0.00026636886415735	0.000266368863775729	0.0149278857253821	0.0205067250566611
spot_937	0.00974057138581529	0.205782849589607	0.00532360248590401	0.0044200334388749	0.111241451358951	0.652199596610458	4.59534633500303e-05	0.0074064532925725	0.00374758144774276	4.59534634116335e-05	4.59534633125135e-05
spot_938	3.19313843348011e-05	0.161551588962839	0.509948050766781	3.19313843347857e-05	0.172370900411423	0.109330663901591	3.19313842904247e-05	0.0372230308642737	0.00941610817200857	3.19313837887943e-05	3.19313843347867e-05
spot_939	0.0552850929464128	0.291731467034022	0.000696006831090254	0.00160247124914704	0.0450464889725152	0.215116620644572	9.88380376517454e-05	0.310800244733042	9.88380376502591e-05	9.88380376985097e-05	0.0794250934761978
spot_940	6.08630340023436e-05	0.340736707312437	0.196676524468817	0.0410521384003574	0.0406796772521378	0.0569934769323621	0.00208463079764284	0.309431888544163	0.0121623671899701	6.08630341082654e-05	6.08630340023448e-05
spot_941	3.04207643244121e-05	0.172370414039502	0.127855258817548	0.0012123993999927	0.328566421531039	0.321338177047536	3.04207643244121e-05	0.0485052253429417	3.04207643243886e-05	3.04207641428515e-05	3.04207643244116e-05
spot_942	0.0736072478722694	0.268724585841348	0.302881576372909	0.00256418442817966	4.49572088926748e-05	0.125436725943485	0.00101436604610581	0.22559148466071	4.49572089003835e-05	4.49572083002992e-05	4.49572088991787e-05
spot_943	0.00487598049038936	0.222479278386654	0.0739654284436082	0.13257112000346	0.45708361666623	0.103385704112991	3.97259161157228e-05	3.97259161150594e-05	0.00547996823232376	3.97259159980509e-05	3.97259161150607e-05
spot_944	0.000133360287332532	0.000133360287332526	0.07843101797156	0.00013336028733253	0.381962794745802	0.480002669106833	0.000133360286164939	0.0385781470569237	0.00015739398869732	0.000133360242030576	0.0202011757399906
spot_945	0.0203555914391669	0.0371942011542864	0.000160761604091881	0.205309932050439	0.0804712116529909	0.273777014354725	0.000160761604110062	0.0429169150180928	0.166659700520968	0.000160761603976491	0.172833148997154
spot_946	1.41295235671752e-05	1.4129523567169e-05	0.0470681942822159	0.124541003952401	0.114855202172607	0.640507112937158	1.41295226621064e-05	1.41295235671748e-05	1.41295235671798e-05	1.41294445193791e-05	0.072943709594168
spot_947	0.0075538627063938	0.0724964866653307	0.0698734033624222	0.0108148019553163	0.748474062370099	0.0507462283698012	1.96191972718129e-05	0.0398796593643096	0.00010263759715074	1.96192146338935e-05	1.96191972712568e-05
spot_948	0.00192956311442269	0.152123929126732	7.97995348144009e-05	7.97995348143982e-05	0.206630812963584	0.525554022345155	7.97995345375408e-05	0.113282875224786	7.97995348144011e-05	7.97995515251542e-05	7.97995348144081e-05
spot_949	0.256885951732052	0.255488860216858	0.0922558326982068	0.00189039396829585	0.0051395613460978	0.30795952050362	0.000176857806599465	0.000176857806930255	0.0796724483074731	0.000176857806960298	0.000176857806906327
spot_950	0.0252828805964098	0.181095859030202	0.000280757183801366	0.0366913363961241	0.00441355962872649	0.736094242432706	0.000280757183852985	0.00388734109332299	0.0056858808084075	0.00600662846264111	0.000280757183804965
spot_951	0.0054236683816171	0.232052239907784	9.33913424066947e-05	9.33913424066642e-05	9.33913423294236e-05	0.406240991680995	9.33913423500448e-05	0.355629360634157	9.33913428278818e-05	9.33913407195344e-05	9.33913424066757e-05
spot_952	0.0141793888071799	0.28738449201549	0.101059556375147	6.26606712858342e-05	6.2660671317046e-05	0.415503967919809	6.26606712865627e-05	0.180447599580079	6.26606712857786e-05	0.00111169194583358	6.26606712865689e-05
spot_953	8.45875052861051e-05	0.303129694723267	8.45875052860971e-05	0.563668230227127	0.00326033238317314	0.116488888450594	8.45875052063414e-05	0.0129453291841633	8.4587505286099e-05	8.45875053245376e-05	8.4587505286097e-05
spot_954	0.0336458074043721	0.182224995907639	0.129611757510256	0.00867057058142872	0.0636473093398371	0.581613375955243	6.0152674399307e-05	6.01526743715673e-05	6.01526743736396e-05	0.000345572603706231	6.01526743736338e-05
spot_955	0.0237272148800542	0.314777397376002	0.000175680854458774	0.00383488910503437	0.281419778586921	0.0313468831577456	0.25337420118113	0.0813712223746394	0.00836889968600446	0.00142815194355029	0.000175680854459471
spot_956	0.0873054216165105	0.273178523006751	0.139123256236054	0.238383904858246	0.000108206262472157	0.261036718416827	0.000304133143468052	0.000108206262577777	0.000108206262483285	0.000235217672115855	0.000108206262494736
spot_957	0.0433132404371823	0.27984076664133	0.0953233128843595	0.00480414497144726	0.0585196211368029	0.508403923162401	9.01376763957594e-05	0.000765837771132407	0.00875873992117331	9.0137721074257e-05	9.01376767007956e-05
spot_958	0.0493957280422147	0.28053216368163	0.000123593177756921	0.00012359317775695	0.265430740765511	0.402065357970323	0.000123593178341173	0.000123593177750857	0.000123593177756935	0.000123593178969059	0.00183445047198866
spot_959	0.183079409674171	0.253503784850882	0.0310034019528033	0.00470929401044035	0.178617898934599	0.000123672821204006	0.000123672821247378	0.0116724871498563	0.336919032142326	0.000123672821265924	0.000123672821204005
spot_960	9.53372295740483e-05	0.233433082732389	0.000265374665886753	9.53372295740432e-05	0.0313208059428275	0.0131432943532071	9.53372296478027e-05	0.142468924779432	0.557529870545023	0.00137496261490763	0.0201776726775318
spot_961	0.000140250628986607	0.111431654677987	0.162636895222337	0.215754779876621	0.111064970902514	0.395485598041006	0.000140250628954816	0.000140250628986608	0.000140250628986608	0.00292484813463283	0.000140250628986608
spot_962	0.0275064404841007	0.296119601562786	8.7411570248431e-05	8.74115702480309e-05	0.140847268156875	0.521628496650521	8.74115753717599e-05	8.7411570242602e-05	0.0133737237167689	8.74115725897042e-05	8.7411570248037e-05
spot_963	0.0633592381163098	0.143473151963099	9.25188177382851e-05	0.00403085526324196	0.24959994247292	0.538981699262845	9.25188182683704e-05	9.25188177399047e-05	9.25188205325755e-05	9.2518829565215e-05	9.25188177394777e-05
spot_964	8.13514327234458e-05	8.13514327234471e-05	0.256513203087069	0.0413847805237093	0.272495164595468	0.155035702775308	8.13514327500353e-05	0.153662515977241	0.120501875878494	8.13514318475193e-05	8.13514326655422e-05
spot_965	0.100918478679899	0.00694363548762459	8.42642343602974e-05	0.257884675944108	0.0957145881661563	8.42642343602973e-05	8.42642339832821e-05	0.330126562818137	0.072530992289976	8.42642343503801e-05	0.135544009677046
spot_966	9.03553495237869e-05	0.14372546737415	9.0355349526268e-05	0.0498505981019141	0.373373585705942	0.414361816141617	0.0181441757769027	9.03553495269969e-05	9.25801480420335e-05	9.0355353327286e-05	9.03553495270026e-05
spot_967	2.9240731611151e-05	0.142213682211126	0.527473927227387	0.00131765164548144	0.0366151015454263	0.291528031980997	2.92407316751118e-05	2.92407316111727e-05	0.000705401731642491	2.92407313757062e-05	2.92407316667719e-05
spot_968	0.0828979674520998	0.0883674420452042	7.99077805157592e-05	7.99077805156515e-05	0.215265716559994	0.551743047844494	7.990778051158e-05	7.99077805156513e-05	7.99077805156463e-05	7.9907778122607e-05	0.0612463794175117
spot_969	0.0120704064870409	0.0945679941020788	0.0739423571087826	4.04416289304336e-05	0.554393484670496	0.177562912825656	4.04416290983357e-05	0.00129761712432013	0.0860034611646858	4.04416299806844e-05	4.04416289304336e-05
spot_970	0.251328187747149	0.0654914076300336	0.0234736646439549	4.21301300298617e-05	0.194420808417815	0.277770934225171	4.21301288311197e-05	0.00281647880849526	0.178138967825772	4.2130141211701e-05	0.00643316030153822
spot_971	2.90045751218132e-05	0.0132342279334628	0.106731096038607	0.000140874176274176	0.663926583767292	0.145435938937318	2.90045751189657e-05	0.004187658191728	0.0662276026550363	2.90045749206007e-05	2.90045751204942e-05
spot_972	8.52897438771923e-05	8.52897438715321e-05	0.219906935197313	8.52897438715126e-05	0.195844823929736	0.58356592292247	8.52897439170726e-05	8.52897438686541e-05	8.52897439216725e-05	8.52897432809492e-05	8.52897438715109e-05
spot_973	0.0261664471676927	0.623110068803941	0.17630028189016	0.0661061727560106	0.000169888872974248	0.0855317805575199	0.00224976247062811	0.0188147658111195	0.000169888873380945	0.00121105392333446	0.000169888873238454
spot_974	4.19448009637928e-05	0.243195492294164	0.0451321149551579	6.39693081414885e-05	0.399438554144048	0.300597694498625	4.19448009377444e-05	4.1944800966018e-05	4.19448009608116e-05	4.19448008817851e-05	0.0113624507951537
spot_975	0.0239710991464904	0.251690249988851	8.39804109151244e-05	8.39804109151419e-05	0.263779406136463	0.192593632168297	0.00417233014333817	0.263373380361544	8.39804109151385e-05	8.39804112343418e-05	8.39804110377886e-05
spot_976	0.125701097844715	0.394125440295894	0.00351971988012743	0.0352091816568123	0.0550005555266042	0.282609792878153	0.000175918711694206	0.0655947614265661	0.0279889493226656	0.000432359282351422	0.00964222317441723
