	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_646	0.006588277401911827	0.16125936589432083	0.14018275079663706	0.2958876032185472	0.011389274573833914	0.21835286100770906	0.0015036596904719533	0.1519793215371843	0.002407135299338813	0.0021667185418713366	0.008283032038173896
spot_647	0.024288226473359507	0.23264521107928976	0.23973291741308206	0.006596134402527751	0.02096725291416887	0.3697286034504874	0.0017720043705788373	0.07278810885928753	0.008167396973493599	0.003929596593935928	0.019384547469788797
spot_648	0.06105207061020832	0.21135745434070524	0.13507839827088947	0.008760723618209662	0.011233768044964619	0.44789752160109886	0.0016995425699033151	0.019746409272344324	0.003220834970342737	0.003978680932355868	0.0959745957689777
spot_649	0.03432322128079984	0.12205503260750244	0.053615428642141805	0.006698621143729979	0.02054667266718684	0.5011281137259572	0.10314492152760321	0.13568451431563316	0.003366084987823884	0.00590964463109744	0.013527744470524202
spot_650	0.007546383367286493	0.25938295037869086	0.19100468579037544	0.02902032649306024	0.14704867381690856	0.22836854655699437	0.0014049084616030844	0.013279838087481378	0.031004614798605237	0.031122813175918966	0.06081625907307527
spot_651	0.00568558219625944	0.12251415678369203	0.09807918629200202	0.006858712853501638	0.49150269076770875	0.05337688019403469	0.07693864701887905	0.005862175191410594	0.1280276560257608	0.004305510914518556	0.006848801762232222
spot_652	0.007552648131586803	0.19742582784257398	0.21675165118036757	0.003798200868414105	0.006596380233619516	0.270152882758395	0.011919877871888964	0.2728511654821523	0.001188092439347374	0.002603539827527765	0.009159733364126375
spot_653	0.1096459480917746	0.2068559490804641	0.12503255626753398	0.008538130722919441	0.01567073646569049	0.40609899472561056	0.0017218380719767987	0.021320703473894125	0.0034801280519631936	0.004209600121282974	0.0974254149268898
spot_654	0.09109733351062109	0.21479780005175025	0.15792323321708235	0.005622587504658286	0.1759998449347915	0.18719677744656008	0.0015735912466536967	0.05926689765071006	0.08243009675750207	0.017106081462765085	0.006985756216905338
spot_655	0.004851979191021507	0.14518825878663666	0.08032516118654778	0.27835934444073324	0.016597014295211078	0.37941820328330633	0.00111933435522653	0.01573744620031171	0.003891085653786166	0.002977216839329924	0.07153495576788915
spot_656	0.006864200699834022	0.18699478637853806	0.2492225196770199	0.008054770483540944	0.034832067345506985	0.3129472435497621	0.001176272487843053	0.009063974604563442	0.16202385976903247	0.0029280845757693364	0.02589222042858981
spot_657	0.09606021345466592	0.18343162860450363	0.06660607788450625	0.00675475797200505	0.11263340243952628	0.19356810401074917	0.001512824320086679	0.1927645241304866	0.14216497406494455	0.0021548430732601935	0.00234865004526556
spot_658	0.1201375497089833	0.19822160982563153	0.1103129949743311	0.067216027539305	0.12659035830427873	0.30528385371222955	0.001175374585724044	0.009619939488109389	0.041558609244588554	0.0037347410154644693	0.016148941601354466
spot_659	0.0050355179275020515	0.15041908756079952	0.0750896860669554	0.006930965756252212	0.48779959015277574	0.15372310002302683	0.001075463422652246	0.008621103982295434	0.08867736765336422	0.0025194237241335325	0.020108693730242728
spot_660	0.006485733419424319	0.13868745927776432	0.06530051060441339	0.008474108302932203	0.3020837098839593	0.3803622405966829	0.009840533488685735	0.014813226512602943	0.009469151405780104	0.0034578676231500948	0.06102545888460472
spot_661	0.006607285716653694	0.17731928071085634	0.10292714954810599	0.22980288783234884	0.040536880806847274	0.4206176103069035	0.0011851701171079303	0.006482899837095789	0.00999271717095696	0.0025012969646598607	0.0020268209884636975
spot_662	0.065432444278679	0.13407660948399536	0.08222566130680493	0.00757012493432224	0.03763736631331882	0.5718882163795133	0.0010678269664635093	0.011478061497911567	0.07375273895327933	0.0030918788921592095	0.011779070993552788
spot_663	0.007563447732843958	0.17796070726210161	0.09354952846832429	0.023261397651309957	0.056634333427328785	0.44195633748802127	0.0018050462163698142	0.10492745348734334	0.032864919619300145	0.0031416821474435216	0.05633514649961342
spot_664	0.00393154051107762	0.1737270566450467	0.05787833406928382	0.004689121225402127	0.5372185912109811	0.1519052006305571	0.0009976482882857562	0.048346571489426005	0.012617829477978817	0.0018341384063152997	0.006853968045645559
spot_665	0.2785592711915069	0.2196318158100147	0.09885938537489451	0.0036735907256702526	0.006034867916414401	0.1611656952348155	0.0018281928329394136	0.22062635840663553	0.0010708859042070503	0.0034721264419111876	0.005077810160990488
spot_666	0.02136912931575667	0.25498097642055356	0.1824571854462275	0.006201252790618498	0.17071615227420325	0.08245093507673701	0.004382517135119696	0.2172209697496137	0.011481334853777576	0.002931711511614992	0.04580783542577754
spot_667	0.010510874820314764	0.19873147170577027	0.10567986594819286	0.057419110963962565	0.02768799548620258	0.46230501556221487	0.037109370933131415	0.08384988290938956	0.009407923081245455	0.004582344379107272	0.0027161442104684597
spot_668	0.034096719951509424	0.14357717067227144	0.10018421042316467	0.13961767348006668	0.010402006056741627	0.3681069109145458	0.02938075360625768	0.14650326195354071	0.0020728213500020858	0.0035601954743943237	0.02249827611750552
spot_669	0.0047553432656758845	0.093194274486073	0.059552464935994	0.2858448028778483	0.24027710466100569	0.2169412505318467	0.000803129426669845	0.006543807685243016	0.08594498693090738	0.0022324143492396006	0.003910420849496602
spot_670	0.006505827730541159	0.11584327557457309	0.12132771511337576	0.004518333701785528	0.36528337315918813	0.02151302918048636	0.0020499091484935507	0.3440077642023744	0.009572470662884308	0.0018410119018424812	0.007537289624455219
spot_671	0.0303226611634555	0.09074579739750246	0.04378225868957865	0.006167251099384507	0.2848244987499444	0.2220327812523398	0.0022410627204662633	0.24892576757477725	0.012406316989450187	0.054674552516755036	0.003877051846345884
spot_672	0.04931271723379326	0.15787785313594863	0.10114490458176018	0.029477063126504523	0.14744732990155401	0.2632499121824761	0.001686750006716683	0.21794217666594976	0.019269200332593356	0.0026553822295575405	0.009936710603145951
spot_673	0.011470784520967853	0.08884692992392425	0.044412211819402386	0.11903868400879626	0.27181281820887027	0.27920416555948385	0.0025531531757242093	0.1559469934080391	0.021005354592499453	0.0023962087706380837	0.0033126960116542114
spot_674	0.0065372118565620125	0.24546956260997002	0.18080688338973072	0.021346063616249984	0.3633660188835836	0.13901741560042388	0.0013139510638957555	0.008225007701610295	0.009381436176358686	0.0027441610812152404	0.02179228802039981
spot_675	0.25222387230484755	0.10910680644160722	0.09208685080584979	0.004536895202681403	0.00792320284764653	0.015760071151347015	0.005427163810907207	0.4907491253526932	0.009495882790059348	0.0031683760602433443	0.009521753232117227
spot_676	0.06775728087004895	0.15742618481628395	0.05873031966771898	0.03959223280365667	0.2922132248078134	0.1145442615738818	0.0021569534850244903	0.25519248568216146	0.007383589158834709	0.0022914609024660445	0.002712006232109475
spot_677	0.03310879774789889	0.2975812709705407	0.16271285569531455	0.127869154341442	0.016740326697960137	0.131372580349519	0.00440481208645379	0.21378222089150217	0.0029432468762773376	0.002834710010758131	0.006650024332333198
spot_678	0.01103403246279135	0.18235976943191837	0.2546743873744297	0.007088287907890183	0.00805713266944476	0.14018236357798075	0.00236922458197649	0.230622788303787	0.002851975584825367	0.07027925729621733	0.09048078080873866
spot_679	0.06438944070972678	0.3557691449953939	0.1769785656541537	0.00524111713973115	0.012014011415245968	0.35791432183080646	0.001446365696685161	0.007957569624269717	0.002351070394730859	0.003309813301546583	0.012628579237709577
spot_680	0.03574815388126813	0.2354353641876333	0.09487885810417443	0.015066973916070413	0.3207762500146985	0.16164973058391005	0.001348140994833154	0.11912754851523594	0.00800473871422101	0.0021128369315446525	0.005851404156410305
spot_681	0.006287010035261915	0.0956115857223556	0.06908554487008926	0.007604594321839929	0.26911681835572987	0.3255646327105048	0.0015479726280592787	0.14772502828540393	0.03773983362644953	0.0028019162664668393	0.036915063177839075
spot_682	0.03708629066770737	0.09717584542308871	0.07903793325370512	0.22072971702965236	0.25501663516141604	0.18392150189524092	0.0010424783075690268	0.052709635967675555	0.016842065772739466	0.0025826352300234155	0.05385526129118204
spot_683	0.12504608910398313	0.1804128871218977	0.15936841777865526	0.009320327753994903	0.06498427189720907	0.2655108870751846	0.0012632065106585723	0.008215893805074788	0.004220060087404802	0.16793701144881515	0.013720947417122119
spot_684	0.013071727579464757	0.16686725450935583	0.1578291053555518	0.006097537332383886	0.018911493940040745	0.4557505490689014	0.0013057476430824826	0.009467860145183162	0.003914227875134978	0.14375651094711114	0.023027985603789814
spot_685	0.07025745256787172	0.08117508917355817	0.0233820350559846	0.22893229139655463	0.4527429553596999	0.04540084970495092	0.0006101754758612932	0.004588609266989071	0.0892266670639207	0.0019367372382873007	0.0017471376963216184
spot_686	0.002149816588284118	0.12558985427037134	0.07265574361643201	0.185341117320573	0.4460418087380688	0.12354742791476216	0.0005148542395810346	0.003029388734643358	0.037563867557833266	0.0013776393931878169	0.0021884816262628865
spot_687	0.008210267435858124	0.16001364559500864	0.0745436612385842	0.1548767023498984	0.05589761350983746	0.30103610827077243	0.0020295159711817812	0.220247613588694	0.004038572337525467	0.010766132495860151	0.008340167206779485
spot_688	0.22223109456772025	0.14519040813789508	0.1512173010570417	0.004710757633667745	0.010818449002595178	0.2046430871463615	0.002656601814406503	0.22902619977335215	0.001990660328479565	0.01557682779022708	0.011938612748253256
spot_689	0.06613928621162199	0.1750531877756865	0.10527079668844477	0.1582346317504451	0.06185051887760989	0.27293898773180736	0.001539525653656171	0.1470330294909819	0.0035215034469214114	0.0028392307649110697	0.005579301607913785
spot_690	0.027960952222501907	0.24089968858284838	0.20281580621784576	0.02263295073801364	0.011579856475146501	0.2087441313973979	0.0023731065133994816	0.24563210947138325	0.0022143446331075174	0.0030908362833438853	0.03205621746501171
spot_691	0.067336831807837	0.15494936092729675	0.0959190609806685	0.09411088203716168	0.3018479525236758	0.24004638916109153	0.0010197849623115394	0.0055271725939901924	0.033863334575325844	0.0024187072591829446	0.0029605231714582908
spot_692	0.007907923020550498	0.09413582945184376	0.07432432261467105	0.12613868080127602	0.10904232927635851	0.44477775625181526	0.0013526280348014276	0.04546355684655115	0.08618820532576117	0.003156463660642732	0.0075123047157283065
spot_693	0.01210887291647607	0.1831564894624239	0.1579538441010039	0.004369348002811524	0.3150936915469106	0.09551252516666929	0.002658085540844227	0.2060172392377249	0.00787020258260487	0.0024271045729683705	0.012832596869562292
spot_694	0.006289022471363885	0.1269893648612253	0.10189640721672827	0.14223185910495093	0.05353479161274209	0.4206370137865766	0.001129025664200318	0.011013602138798578	0.10050823401951019	0.003101683379380744	0.03266899574452305
spot_695	0.01217406387562725	0.16936835365843012	0.08232126931701333	0.03522103088546097	0.07387611544236528	0.33170030379452714	0.019472619460845827	0.018293071695543794	0.005028871628251963	0.16020003279686285	0.09234426744507153
spot_696	0.04403632741698281	0.11500586893238773	0.07764679560123545	0.00980874312349122	0.2032387289008355	0.23179018387758807	0.0017818584606038783	0.26452426028742504	0.038809396835528705	0.002303882165903264	0.011053954398018342
spot_697	0.0965518978424339	0.23706473355315014	0.1804961171196223	0.004390642871421731	0.21868401480298483	0.03299991395637059	0.011409230343479473	0.19794873493184367	0.0096712400148462	0.003023450223876062	0.007760024339971214
spot_698	0.019121048054251508	0.15876234012275842	0.156685800937371	0.10554048109629319	0.062018020454062364	0.23390075459521256	0.001921955420502665	0.21919666255948342	0.01615465861225115	0.0031036716292664637	0.023594606518547417
spot_699	0.07956351266136048	0.19117090592631517	0.10457038769656941	0.0037175758187017933	0.29530634697264296	0.0981914447930342	0.0018161788151021454	0.210652582544333	0.007059212218912424	0.002286694621213629	0.005665157931814793
spot_700	0.11480898671097814	0.18136352496148805	0.16231354695625855	0.13016596550097703	0.12314894659479167	0.20214282223811506	0.001391370068309926	0.06512390430252533	0.004847497227840236	0.003212768343845218	0.01148066709487083
spot_701	0.005044736362852566	0.0885659647637609	0.051484330165680436	0.32158501022030644	0.06844409633063409	0.382567940041778	0.0009816946587720206	0.011718081005489494	0.023649729377285607	0.0026823265327546504	0.043276090540685694
spot_702	0.07087559756583983	0.07020497800227811	0.05845813201825785	0.09147389145474771	0.09366806355786499	0.28514867749000583	0.002776312268972037	0.2966481233803247	0.023097775949387892	0.0025433322096189525	0.005105116102701972
spot_703	0.022174863402182794	0.10527106936537724	0.06683686135841248	0.005863880376782223	0.4476528151671334	0.165809784992718	0.05269431593407227	0.008346357979532221	0.046471151779915135	0.046701998959291086	0.03217690068458315
spot_704	0.012066707156769304	0.14268527696429884	0.17991214430863786	0.0051355180468768595	0.1623032827984619	0.2573279041129424	0.00153680286666035	0.10679173990594942	0.006132406639057464	0.11026543673626024	0.015842780464085448
spot_705	0.29038510218204033	0.24871688517656423	0.11367040585221684	0.04662580498570177	0.12995574513351532	0.04402279210246081	0.001461886595470832	0.10645086294194452	0.007980228045886011	0.003938164893322703	0.006792122090876461
spot_706	0.17989868378154544	0.1050600063901471	0.05654397455601204	0.11800071468221195	0.014223075479688665	0.40341270961923376	0.009985278738004866	0.009979533823821942	0.014392920914702808	0.057792707500748226	0.030710394513883146
