,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_662,244.91346740722656,875.2723999023438,607.9573974609375,44.40663146972656,30.976545333862305,8074.0732421875,8.64941120147705,35.1412239074707,625.5481567382812,4.416715145111084,74.77745056152344
spot_663,61.85313415527344,888.9569702148438,141.7664031982422,39.61825180053711,115.89260864257812,7349.1904296875,4.07377815246582,693.3709106445312,75.67412567138672,2.372520685195923,291.8900451660156
spot_664,29.75037956237793,1453.8819580078125,76.46330261230469,5.21987771987915,4896.7705078125,2360.789794921875,7.262112617492676,349.76788330078125,13.650203704833984,3.827101230621338,5.135022163391113
spot_665,2630.20166015625,2248.465087890625,155.75042724609375,4.925218105316162,6.375548839569092,2540.04150390625,7.475301265716553,2071.12939453125,4.3102335929870605,7.937882423400879,10.737955093383789
spot_666,1189.032470703125,1408.32177734375,1374.2825927734375,13.092728614807129,1997.81689453125,67.09542846679688,19.736045837402344,1740.7474365234375,33.70226287841797,4.863596439361572,1709.3040771484375
spot_667,176.1861114501953,1422.75341796875,442.47442626953125,328.56903076171875,7.719598770141602,6534.3544921875,120.52346801757812,645.1560668945312,56.511741638183594,3.2237751483917236,4.900925636291504
spot_668,84.89404296875,262.99871826171875,458.6757507324219,1268.2469482421875,11.100189208984375,5656.68310546875,111.6375503540039,1642.7376708984375,6.080999851226807,4.584453105926514,1116.000732421875
spot_669,86.2214126586914,318.5163879394531,457.3631896972656,2433.6806640625,2771.51025390625,3303.43603515625,4.407804489135742,19.673978805541992,459.17950439453125,3.168982982635498,17.298839569091797
spot_670,58.26227951049805,607.799072265625,1134.341796875,47.01068115234375,4140.0537109375,266.90728759765625,7.878178119659424,4085.099853515625,34.1178092956543,15.079520225524902,25.94751739501953
spot_671,31.927316665649414,349.58990478515625,81.03980255126953,232.3561553955078,2548.1650390625,2832.52783203125,39.36335372924805,2266.91650390625,71.51661682128906,1246.0181884765625,13.226846694946289
spot_672,140.53408813476562,1148.812255859375,499.9770812988281,30.67580795288086,1466.1654052734375,4081.085205078125,9.210803985595703,2469.946533203125,24.169939041137695,3.9391276836395264,13.829009056091309
spot_673,230.1282501220703,189.9000701904297,50.332984924316406,859.5272216796875,3386.159423828125,3467.4091796875,8.30689811706543,1275.3045654296875,215.7978515625,3.7971885204315186,7.218746662139893
spot_674,449.7844543457031,2199.666259765625,816.8927612304688,153.89559936523438,3626.878173828125,2152.38720703125,6.497908592224121,12.606926918029785,13.240503311157227,4.12083625793457,254.54388427734375
spot_675,3017.21875,725.744384765625,1033.0467529296875,3.2124593257904053,26.46253204345703,68.6010971069336,2.753446102142334,4658.0419921875,5.021306991577148,7.665850639343262,4.769537925720215
spot_676,1116.71044921875,1023.0388793945312,215.9250946044922,76.58708190917969,3116.83056640625,1675.795654296875,28.459936141967773,2494.14990234375,36.0922737121582,21.35270881652832,12.858414649963379
spot_677,1461.9608154296875,2877.755615234375,681.5219116210938,1285.8160400390625,10.686875343322754,1913.060791015625,62.007747650146484,1192.2750244140625,11.128618240356445,2.1234235763549805,8.636033058166504
spot_678,13.657175064086914,79.6994857788086,1865.892822265625,4.249006748199463,6.335806846618652,23.576171875,1.7758547067642212,1897.0965576171875,2.8146848678588867,992.765380859375,3944.761474609375
spot_679,472.23944091796875,3358.65234375,336.90069580078125,7.219306945800781,10.10074234008789,5566.75732421875,2.572525978088379,15.814947128295898,4.453736782073975,2.3203086853027344,23.583383560180664
spot_680,252.77455139160156,3013.98046875,104.91748809814453,22.971067428588867,2425.71630859375,3100.362548828125,9.783974647521973,974.4590454101562,27.2222900390625,2.748021364212036,6.4437737464904785
spot_681,12.885697364807129,349.8654479980469,100.8554916381836,5.9710469245910645,3662.014892578125,4403.12646484375,3.1151044368743896,1369.4840087890625,16.66712760925293,1.2303926944732666,500.6989440917969
spot_682,97.59418487548828,172.66624450683594,72.08281707763672,2084.763916015625,3247.291748046875,2381.292236328125,3.1498501300811768,481.29693603515625,18.03150177001953,2.3344268798828125,1634.35693359375
spot_683,636.4946899414062,317.3321838378906,1322.7174072265625,35.40037536621094,249.0269012451172,3082.563720703125,3.0493855476379395,11.305498123168945,31.266122817993164,1414.318115234375,20.242876052856445
spot_684,12.042160034179688,388.705078125,1038.1612548828125,6.270447731018066,2.931366443634033,4485.13330078125,2.570093870162964,6.170111656188965,1.8216699361801147,1550.8936767578125,4.8025288581848145
spot_685,649.2123413085938,594.9349975585938,37.80564498901367,1836.5855712890625,5369.6943359375,35.813392639160156,7.041426181793213,7.159797191619873,1142.20751953125,1.9665992259979248,4.627484321594238
spot_686,15.256124496459961,964.5332641601562,689.21875,1478.118408203125,5222.09228515625,1526.00341796875,10.634930610656738,13.5763521194458,141.48416137695312,31.74574851989746,12.905394554138184
spot_687,29.069971084594727,1013.6560668945312,474.0922546386719,1312.3665771484375,328.2936096191406,4934.623046875,11.244576454162598,1918.5238037109375,32.14284896850586,11.15473747253418,13.33379077911377
spot_688,2304.147705078125,234.20172119140625,1719.297607421875,8.909527778625488,34.29237747192383,3348.33154296875,5.160614967346191,2544.124267578125,10.71170711517334,43.9384651184082,36.77579116821289
spot_689,776.1851806640625,974.4210815429688,627.4513549804688,1151.041015625,973.902099609375,3541.4912109375,6.141734600067139,1659.80859375,78.18852233886719,6.597898960113525,18.901357650756836
spot_690,220.5911407470703,628.323974609375,2729.80615234375,9.845535278320312,14.66063404083252,3034.03271484375,3.721503496170044,2843.9462890625,12.498464584350586,3.166764974594116,114.27143859863281
spot_691,387.4874572753906,1286.45556640625,654.0238647460938,546.0215454101562,3370.207275390625,3448.6923828125,16.92608070373535,13.985437393188477,33.32072067260742,7.806274890899658,17.241628646850586
spot_692,74.51069641113281,297.0655212402344,661.4345092773438,810.4631958007812,735.1383666992188,6281.712890625,9.02638053894043,349.5534973144531,767.605224609375,2.252858877182007,8.212809562683105
spot_693,27.806135177612305,480.7509765625,2119.242919921875,9.008288383483887,3469.063232421875,1778.7698974609375,7.840159893035889,1671.691650390625,12.8334321975708,7.687262535095215,30.702512741088867
spot_694,23.98234748840332,254.4626007080078,1271.6082763671875,1099.51611328125,36.10822677612305,6132.6005859375,5.530923366546631,8.761208534240723,1116.0404052734375,1.353003978729248,251.83721923828125
spot_695,13.622694969177246,503.32501220703125,56.36100387573242,179.71153259277344,282.5534362792969,2845.42431640625,7.998382568359375,15.054624557495117,12.362743377685547,1716.983154296875,1500.133056640625
spot_696,58.05057907104492,798.5151977539062,485.4114685058594,8.217889785766602,2349.94677734375,2651.947509765625,3.8216042518615723,3439.3828125,142.1328887939453,2.5021538734436035,11.265013694763184
spot_697,2173.158447265625,1958.19677734375,768.5838623046875,25.920392990112305,2870.55029296875,275.0327453613281,21.754817962646484,1622.8441162109375,19.31920623779297,5.847851276397705,9.866846084594727
spot_698,41.09414291381836,415.35430908203125,1481.155517578125,692.5123901367188,403.6800537109375,3718.162353515625,7.135472297668457,2721.29150390625,229.26316833496094,1.8176506757736206,806.751953125
spot_699,646.4667358398438,1939.2989501953125,401.16143798828125,6.902272701263428,3326.917724609375,1141.6082763671875,8.695056915283203,2092.38525390625,6.854813098907471,121.42205047607422,9.234732627868652
spot_700,982.7345581054688,604.219970703125,1867.654541015625,1338.177490234375,1193.5179443359375,3233.89599609375,10.575446128845215,558.7921752929688,20.283306121826172,9.530054092407227,231.6555633544922
spot_701,18.610071182250977,243.52272033691406,239.23130798339844,2677.696533203125,848.2227172851562,5762.83935546875,4.303750991821289,11.926186561584473,16.484472274780273,3.412947177886963,327.5265197753906
spot_702,885.344482421875,126.67313385009766,39.872459411621094,974.4013061523438,207.01382446289062,5097.8466796875,3.4506642818450928,3104.82763671875,204.4545440673828,2.166849374771118,6.83426570892334
spot_703,13.673951148986816,127.84778594970703,64.76689147949219,5.794545650482178,5454.658203125,2478.68310546875,343.470703125,7.8435187339782715,14.428955078125,744.4298706054688,1274.4935302734375
spot_704,12.754424095153809,98.03510284423828,2020.6324462890625,7.544149875640869,1671.8734130859375,3227.928466796875,5.879951000213623,723.3505249023438,23.019187927246094,2063.56689453125,104.73503112792969
spot_705,2968.66064453125,3006.4814453125,294.5252990722656,253.06552124023438,1496.040771484375,631.6077880859375,18.533662796020508,837.3228759765625,352.27032470703125,14.890945434570312,27.869361877441406
spot_706,1146.5870361328125,159.69935607910156,43.99272918701172,847.8383178710938,6.805930137634277,6230.26806640625,5.375922679901123,156.2766571044922,10.366244316101074,751.4114379882812,521.9791259765625
spot_707,525.3877563476562,405.7571105957031,80.94835662841797,311.3592224121094,4065.557373046875,2993.6171875,7.521728038787842,955.492919921875,409.98748779296875,11.623136520385742,9.591809272766113
spot_708,1364.1717529296875,1638.4124755859375,324.7403259277344,1886.24560546875,2908.3095703125,568.8948974609375,6.641293048858643,13.972599983215332,9.613447189331055,834.9165649414062,119.41667175292969
spot_709,22.846593856811523,308.2741394042969,3928.608642578125,8.515409469604492,2582.152587890625,1434.7115478515625,10.606453895568848,1325.1585693359375,10.178727149963379,113.28478240966797,12.730524063110352
spot_710,1059.318603515625,1668.251953125,568.7356567382812,14.337117195129395,3206.04833984375,1824.4254150390625,7.603619575500488,737.209716796875,572.5,5.8247199058532715,18.571271896362305
spot_711,21.931352615356445,2019.0616455078125,1226.9608154296875,22.109432220458984,2132.08544921875,1742.7706298828125,3.5729777812957764,10.011614799499512,141.28262329101562,796.5400390625,20.808500289916992
spot_712,41.42272186279297,1263.4991455078125,155.0842742919922,22.424800872802734,2334.65234375,4159.85498046875,6.086250305175781,1543.3599853515625,328.0424499511719,5.076378345489502,10.234402656555176
spot_713,1291.5689697265625,2665.2001953125,468.5363464355469,134.7095184326172,3314.0791015625,1067.126708984375,4.475648403167725,528.2982788085938,31.621479034423828,6.6295485496521,21.533435821533203
spot_714,628.478515625,757.4578857421875,1017.8238525390625,6.293301582336426,2826.847900390625,141.25274658203125,10.451696395874023,6.707434177398682,6.0654802322387695,2985.825927734375,6.420675277709961
spot_715,582.3817138671875,647.5687866210938,2279.1923828125,2553.37939453125,9.855620384216309,539.4247436523438,2.6380691528320312,3024.651123046875,11.145209312438965,15.366571426391602,17.87453269958496
spot_716,19.821027755737305,98.302001953125,38.53876495361328,6.144893169403076,3098.653076171875,3883.627197265625,3.421022653579712,1475.32958984375,4.791082859039307,2.9721884727478027,1576.9617919921875
spot_717,19.64263916015625,512.0970458984375,452.05865478515625,151.1720733642578,264.6200256347656,7784.1572265625,7.953596115112305,7.522738456726074,424.1380615234375,417.41595458984375,7.559479236602783
spot_718,1097.06787109375,1338.674072265625,733.2213134765625,16.454029083251953,2144.82763671875,2922.685791015625,4.444904804229736,23.7756290435791,1190.8463134765625,6.167089939117432,12.990737915039062
spot_719,75.8667221069336,820.5625610351562,3689.400634765625,3011.410888671875,9.078722953796387,1542.4473876953125,8.03560733795166,513.0284423828125,6.859046459197998,10.25886344909668,15.142213821411133
spot_720,41.80055618286133,645.7188110351562,134.70101928710938,10.058164596557617,820.0949096679688,2046.6693115234375,6.064987659454346,233.8351287841797,3200.644775390625,943.792236328125,813.2090454101562
spot_721,19.126827239990234,655.7586059570312,149.33395385742188,7.975844383239746,3758.81201171875,3451.667724609375,5.250621318817139,5.424339771270752,1131.7281494140625,3.6824147701263428,786.027587890625
spot_722,543.5277099609375,1185.4112548828125,1017.5068359375,17.46333885192871,2177.471435546875,126.77037811279297,362.32647705078125,532.1851806640625,361.0919189453125,1726.1785888671875,15.176848411560059
spot_723,9.376617431640625,120.24960327148438,457.58056640625,392.73199462890625,2871.1962890625,500.1319274902344,4.8080735206604,4398.9150390625,668.7208251953125,3.0770769119262695,898.6994018554688
spot_724,71.26441955566406,132.78494262695312,2271.16796875,6.252301216125488,1995.24267578125,592.7598876953125,2.9239604473114014,62.344520568847656,9.231329917907715,1992.397216796875,23.309162139892578
spot_725,1742.7935791015625,778.8153686523438,1596.81396484375,176.412353515625,447.82843017578125,5388.419921875,10.67576789855957,21.67047882080078,30.465087890625,3.9628446102142334,12.1702241897583
spot_726,90.15718078613281,823.7726440429688,2412.98681640625,46.22991943359375,622.829833984375,2310.26611328125,5.185850620269775,1851.1243896484375,702.5502319335938,531.045166015625,438.4808349609375
spot_727,305.7345275878906,171.76585388183594,306.0395812988281,7.001145839691162,1079.869873046875,6619.38232421875,4.648037433624268,11.237993240356445,944.4215698242188,2.9709389209747314,784.3749389648438
spot_728,12.328134536743164,855.5955810546875,87.07380676269531,7.010804176330566,5011.25537109375,3344.375732421875,6.971753120422363,556.5474853515625,15.947663307189941,2.6906468868255615,5.176527500152588
spot_729,263.6637268066406,339.5377197265625,1156.8424072265625,2236.35595703125,16.09040069580078,2976.7431640625,5.113541126251221,653.1982421875,15.526187896728516,2081.158935546875,125.64949798583984
spot_730,81.55158996582031,836.5410766601562,324.5869140625,17.37247657775879,2562.58642578125,5960.962890625,6.053481578826904,13.126446723937988,367.1710510253906,5.472184658050537,9.425271987915039
spot_731,79.91242980957031,2242.36669921875,167.9131622314453,18.382160186767578,1228.7330322265625,6101.48974609375,13.685429573059082,35.948768615722656,23.942089080810547,3.3224685192108154,7.3080010414123535
spot_732,32.50901794433594,1113.7510986328125,836.2186279296875,869.7073364257812,3389.7177734375,359.0869445800781,622.6145629882812,2435.193603515625,21.614662170410156,4.349721908569336,13.814009666442871
