B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_930	0.000130123103583514	0.0705009249061059	0.000130123103583569	0.0689114383814288	0.138932318242002	0.534465201340041	0.00951671490236846	0.165349332795326	0.000130123103583514	0.0118035770183929	0.000130123103583516
spot_931	0.000201159384275167	0.468173542109413	0.000201159384275175	0.405707996326187	0.0255784028556	0.0091756877470842	0.0518381420798534	0.000201159384275172	0.0385204319481099	0.000201159396651825	0.000201159384275161
spot_932	0.100728588197115	0.0740515669029899	0.000158542404754309	0.000158542404308427	0.000158542404036331	0.584218916289571	0.00015854240450679	0.231834018380531	0.000158542404308426	0.000158542404209023	0.00821565580366959
spot_933	0.000204892542373226	0.0473367416533896	0.348504757158501	0.140761743627967	0.00020489254238277	0.189092366728419	0.00020489254240797	0.0684650857083293	0.048259283194776	0.000204892542151107	0.156760451759302
spot_934	0.204593928537488	0.161930002108718	0.000479365684275608	0.00010544715415115	0.0224785389311676	0.43611624250711	0.000105447154219486	0.12433897590466	0.0105051632742459	0.00010544715416704	0.0392414415897975
spot_935	8.76586893683746e-05	8.76586893683685e-05	0.148304035951663	0.403901583468975	0.225274830489125	0.185970960636488	8.76586897100202e-05	0.0332511915608601	0.00285910442992002	8.76587051540048e-05	8.76586893683918e-05
spot_936	0.019108201809859	0.139164289466499	0.000433799577253413	0.000433799577253426	0.00611101308140624	0.5396869863898	0.000433799577253399	0.000433799577549009	0.0004337995770037	0.172592902386951	0.121167608979172
spot_937	0.000142500182289588	0.214228541828794	0.000142500182289575	0.000142500182289588	0.100140627988386	0.630425233842534	0.000142500181949928	0.00624433922718511	0.0481062560649603	0.000142500137031919	0.000142500182289593
spot_938	9.738599373529e-05	0.185603081988393	0.456983479128639	9.73859937353138e-05	0.169151215150067	0.132564159118698	9.73859932283331e-05	0.0550513754774223	0.000159759151722128	9.73860106248588e-05	9.7385993735288e-05
spot_939	0.116638188196003	0.138093666900478	0.000192864991687967	0.000192864991687953	0.0291420413390135	0.192159186579281	0.000192864991645564	0.419708727424059	0.000192864991404337	0.00546488707906778	0.0980218425156708
spot_940	5.04130279665548e-05	0.208023555390721	0.276982503057712	0.118351391869083	0.035588413223505	0.0118010504196019	5.04130279133633e-05	0.302421313492881	0.021832040364953	5.04130279134961e-05	0.0248484930977493
spot_941	0.000184310076415238	0.0028291519062245	0.243473429240025	0.000184310076415239	0.348960847709548	0.337033689292325	0.00471881774295757	0.0538857018945311	0.000184310076415274	0.00836112190872792	0.000184310076415241
spot_942	0.110478783670327	0.446915352939401	0.142365880971463	0.00011817759842532	0.00643145162099324	0.110139188858606	0.000118177598474779	0.183078453947243	0.000118177598393598	0.000118177598278208	0.000118177598393599
spot_943	0.000110645310798759	0.20701976265088	0.141217347987648	0.13730739034153	0.370517891641868	0.132323436504338	0.000110645310819647	0.000110645310798718	0.000195900318689024	0.0109756893118313	0.00011064531079872
spot_944	0.052180716119045	9.12524321458014e-05	0.0114984731634885	9.12524321459781e-05	0.396152146093454	0.413926402563498	9.12524318204424e-05	9.1252432145824e-05	9.70595452348352e-05	9.12524483141488e-05	0.125688940338708
spot_945	0.000412135773966828	0.140664846435753	0.00041213577396686	0.204005312957273	0.110802910394569	0.345102372536814	0.000412135773755589	0.0423459323714383	0.0352007460633854	0.0127900375324418	0.107851434386636
spot_946	4.1558479885664e-05	0.000251405166362425	0.14204986495056	0.0695814123796845	0.094646076134507	0.605548594628954	4.15584795343331e-05	4.15584798856629e-05	4.15584798856172e-05	4.15585168717348e-05	0.0877148543038689
spot_947	3.01530162743149e-05	0.14340216350839	3.01530162934992e-05	3.01530162936081e-05	0.706593775047685	0.0624434109911727	3.01530162320066e-05	3.0153016292919e-05	0.077416851510206	3.01530467729206e-05	0.00996288081438704
spot_948	7.55080053358497e-05	0.157607905833063	0.0201113394229702	0.0153868786148559	0.229229912904396	0.500249833638005	7.55080048374861e-05	0.0769991116555067	0.000112985881245192	7.55080344498874e-05	7.55080053358499e-05
spot_949	0.208174301312481	0.268343014446513	0.117393914752285	0.000275857841148372	0.000275857841148372	0.221894464064099	0.000275857841148372	0.00027585784114837	0.163385215317165	0.0147785312916392	0.00492712745122518
spot_950	0.00029244841416389	0.0245380681125258	0.000292448414114433	0.0179837070426805	0.011067440246487	0.81765503813378	0.0672994352709564	0.000292448414162895	0.0205925478361695	0.0396939697007964	0.000292448414162858
spot_951	0.000189230458384002	0.202154339175744	0.000156049631467671	0.000156049630440994	0.000156049634916574	0.449419371962501	0.00015604962847426	0.347144710960559	0.000156049631467668	0.000156049654576657	0.000156049631467672
spot_952	0.0771781113889035	0.142086636735496	0.276795908277976	0.000293779541165387	0.000293779541156394	0.279985754365834	0.0360874313900347	0.176188542096213	0.000293779539087199	0.0105024975829686	0.000293779541165322
spot_953	0.09937850346058	0.316035159088133	8.37017800658711e-05	0.583916723210753	8.37017800658342e-05	8.37017800658371e-05	8.3701780024699e-05	8.37017800658364e-05	8.37017800662718e-05	8.37017801143754e-05	8.37017800658337e-05
spot_954	0.0240288873993962	8.25555168155589e-05	0.269466112081413	8.25555168155755e-05	0.0354179416326104	0.639636137030578	8.25555168519393e-05	8.25555168138951e-05	8.25555167866667e-05	0.00123733692357542	0.0298008073483435
spot_955	0.000204668666597403	0.28788140608218	0.00020466866659744	0.0266245265823148	0.380270803843414	0.000204668666597446	0.203842391475288	0.066949129277534	0.000204668666597404	0.0334083994062819	0.000204668666597421
spot_956	0.0480210037652841	0.321463817322368	0.18318058671448	0.206281791680971	0.000439342102146794	0.229624688171854	0.000439342102345201	0.000439342102392847	0.000439342102398476	0.00923140183336245	0.000439342102398475
spot_957	0.0608697968527431	0.320220491792774	0.00013106025448462	0.00796642183170337	0.046918546821138	0.513501917693074	0.000131060254615144	0.0498675237359378	0.000131060254484803	0.00013106025456072	0.000131060254484831
spot_958	0.0323887945093344	0.297016510958797	0.00534998575114759	0.00012519291822378	0.223909981307507	0.352876346690646	0.00012519291807943	0.000125192918223786	0.0211765427149876	0.000125192918370649	0.0667810663946832
spot_959	0.132612611251788	0.107002635879547	0.17718259708062	0.00016832300692161	0.157902580497055	0.00016832300692161	0.0184470175086906	0.000168323006921612	0.367105924503922	0.00479637807875957	0.0344452861788523
spot_960	0.0300174796086624	0.150360502597159	9.89021178575094e-05	0.000103948967666773	0.0445897208847308	0.0176212302832614	9.89021174910196e-05	0.112361752982567	0.620790260692464	0.0238583976302826	9.89021178575068e-05
spot_961	0.000226345593031584	0.00022634559303154	0.247809601349558	0.329641903581053	0.0904498150588326	0.308413607951853	0.000226345593530262	0.00022634559303152	0.000226345593031518	0.0223269985000144	0.000226345593031515
spot_962	0.0211747128475142	0.118982379453827	0.0368721316251463	6.42975903370269e-05	0.0654071749730506	0.757177815594183	6.42975905627536e-05	6.42975903362311e-05	6.42975903370471e-05	6.42975543690141e-05	6.42975903370333e-05
spot_963	0.0410529719720887	0.0501862001566013	0.107703246758284	5.64698578809887e-05	0.212595225620487	0.573850374959538	5.64698578793801e-05	0.0138119612971774	5.64698578810413e-05	0.00057413980430133	5.64698578810222e-05
spot_964	7.30527682670964e-05	0.160940103783544	0.153784486749308	0.100898390434622	0.249323824439417	0.200713228492028	7.30527655938492e-05	0.0669837915332693	0.0670639634688696	7.30527968135836e-05	7.30527682670974e-05
spot_965	0.221897531201906	0.000105484199658615	0.000105484199658613	0.244527912271803	0.0428740238780642	0.00010548419965864	0.000105484199483522	0.222973661154188	0.110383596816841	0.000105484199693136	0.156815853679045
spot_966	0.000131730057462857	0.205761941655167	0.00013173005746285	0.000131730057462853	0.36937070991183	0.423813507926269	0.000131730057462859	0.000131730057462901	0.000131730057462841	0.000131730104494189	0.000131730057462861
spot_967	7.36772561363514e-05	0.192713088559362	0.471564678302298	0.0120418576125809	0.0103099136743558	0.275363012603475	7.36772566451951e-05	7.36772561363525e-05	0.0376390629511485	7.36772717250106e-05	7.36772561363543e-05
spot_968	0.12055209881464	0.0438505890473728	7.84937430901242e-05	7.84937430901057e-05	0.210712345650739	0.543940268473265	7.84937430512393e-05	7.84937430901207e-05	0.00419611203527511	7.84937431157774e-05	0.0763561172632708
spot_969	0.0245691643786456	3.95263917437182e-05	0.0684364478677628	0.0113915879612035	0.559273103716356	0.255039652138821	3.95263908344719e-05	3.95263917437102e-05	0.0810924119816059	3.95263895389669e-05	3.95263917437086e-05
spot_970	0.26610333121338	0.000285414271876336	0.077131363671618	0.0538641490374977	0.216642602238262	0.21787839199423	0.00028541427093945	0.0121363139208407	0.0848795570815184	0.000285414271545515	0.0705080480282924
spot_971	0.0173204371137151	4.25984175594576e-05	0.0726551521756998	4.33559197023189e-05	0.588652952289925	0.173385770605094	4.25984178527061e-05	0.00537994242221928	0.142391995805668	4.25984150055968e-05	4.25984175594567e-05
spot_972	0.0102259737959564	0.0318538795551272	0.214571430711242	7.81036845539872e-05	0.168047261671522	0.574832832162964	7.81036858241431e-05	7.81036845539961e-05	7.81036845539951e-05	7.81036791490749e-05	7.81036845539947e-05
spot_973	0.129492486290534	0.587544914087421	0.00237865100643901	0.000287479151786589	0.0178340116863622	0.24359470834911	0.000287479152829546	0.000287479151786589	0.000287479150703702	0.0177178328212407	0.000287479151786591
spot_974	0.000140067097559073	0.228154926947855	0.000197463586588164	0.000140067097605725	0.460316581977026	0.227758937459346	0.000140067097612307	0.000140067097569176	0.000140067097569171	0.00339662925507691	0.0794751252861918
spot_975	0.0750585862767917	0.012956511462634	0.126747944492281	5.62242110860693e-05	0.345180756014249	0.173663457126654	5.62242111092751e-05	0.265899240857416	0.000268606925598661	5.62242110945427e-05	5.62242110860589e-05
spot_976	0.183237906229211	0.324262938049271	0.000673207135117416	0.000673207135117397	0.0917505440999561	0.174717779919697	0.00899432546892573	0.0661732388191832	0.0294560289194841	0.0179184669102843	0.102142357313753
spot_977	0.0627882123389013	0.301366114328456	0.000250056515538082	0.000250056515960844	0.223487067623064	0.251887554982527	0.104452041745866	0.0346186970238552	0.000250056515538089	0.0204000858947558	0.00025005651553808
spot_978	0.0553582883563405	0.170371110488699	9.00967269068155e-05	9.00967269339417e-05	9.00967269049289e-05	0.698034046830449	0.0608059888977874	0.00645641913431197	9.00967269067284e-05	0.00852366265785309	9.00967269067304e-05
spot_979	0.0394171602560769	0.212333889597765	0.0809499989607203	6.34118742136069e-05	0.527812131681705	0.052001872666418	0.0870953846630885	6.34118747477925e-05	0.000135914667905013	6.34118826126682e-05	6.34118747477781e-05
spot_980	0.000152591598567768	0.000152591598567771	0.136439420724118	0.000152591598527137	0.2800760232016	0.517086697694057	0.000152591598577932	0.065329717190442	0.000152591598567768	0.000152591598407179	0.000152591598567772
spot_981	5.32117700422184e-05	0.180595381279737	5.32117700422188e-05	0.129713704987865	0.0728249566172389	0.609847926093106	5.32117704707429e-05	0.00177675887888634	0.00497521330400714	5.32117585625581e-05	5.32117700422607e-05
spot_982	0.264354162870838	0.106589105416952	0.000768260456870253	0.0694605252655739	0.034833512900162	0.198549426501114	0.000768260456948115	0.0679114756052762	0.0976822686175772	0.0659808166624802	0.0931021852462086
spot_983	0.000133688638069959	0.189703184742018	0.0365648579512747	0.00220767277360731	0.216847009954841	0.299879769683911	0.000133688638077883	0.239251249925176	0.000133688638069944	0.000133688638092893	0.0150115004168614
spot_984	0.0519592977416175	0.0892603071969399	0.0178430899859194	9.97182624302778e-05	0.540168154688757	0.134290100741762	0.000189215028282657	0.0660886824924982	9.97182624302663e-05	0.0133553552647543	0.0866463603346083
spot_985	0.130272622680472	0.262765714958106	0.000331727254393389	0.000331727254292462	0.000331727254393648	0.257157890551521	0.000331727254418844	0.121035189088453	0.150024019428534	0.045887786553496	0.0315298677219204
spot_986	0.229887237778058	0.18391856874202	0.000120105819227704	0.0065478351018405	0.000120105819225236	0.366742052043514	0.000120105818407403	0.203891215153589	0.000120105819227703	0.000120105808088538	0.00841256209680167
spot_987	9.43855853586154e-05	0.0826167338299608	9.43855853586027e-05	9.43855853079165e-05	9.43855853573303e-05	0.569039819269552	9.43855853571472e-05	0.347588362201148	9.43855853986698e-05	9.43856018417998e-05	9.43855853586169e-05
spot_988	0.0408359739662069	8.1939209493311e-05	0.0654384535956255	8.19392094933296e-05	0.149157102308274	0.339307405399094	8.19392095596679e-05	0.404769429440608	8.19392094933183e-05	8.19392426583156e-05	8.19392094932981e-05
spot_989	6.58507878310657e-05	6.58507878305948e-05	0.0142078262963661	0.237229562898225	0.589872654797766	0.121633185743759	6.58507880212994e-05	0.0053869703917361	0.0313405459473223	6.58507733120093e-05	6.58507878305671e-05
spot_990	0.192935650006478	0.000547618806322231	0.26867161051423	0.000547618806322238	0.175356101033288	0.189595663502549	0.000547618804942326	0.000547618806322239	0.0660933468760264	0.0212873928387685	0.083869760004751
spot_991	0.000220618675534569	0.111899689676336	0.138567185937092	0.0200996506268331	0.000220618677052059	0.483515982394557	0.000220618675426311	0.22210541253335	0.000220618675534575	0.0227089854527489	0.000220618675534576
spot_992	0.0739968276206156	0.19174271626042	6.08166513150404e-05	6.08166513152813e-05	0.332608699608181	0.365477206225772	6.08166511896861e-05	0.033474462619358	0.00239600440918213	6.08166513352244e-05	6.08166513153002e-05
spot_993	0.0506351962602223	0.280553784899121	0.0102575853836864	8.24621401546555e-05	0.287542284133396	0.364548142911738	8.24621401670706e-05	8.2462140154701e-05	8.24621401467688e-05	8.24621402025189e-05	0.00605069571101093
spot_994	0.0124060379562624	0.0551523879393457	8.46918451284254e-05	8.4691845128423e-05	0.419548417720551	0.48509621731651	0.000531972417318863	8.46918451284327e-05	0.026837327309241	8.88719602566443e-05	8.46918451284415e-05
spot_995	0.0425240287647382	0.02083749296892	0.323567582715311	8.32040752956776e-05	0.277176384435141	0.26004440400435	8.32040752102747e-05	0.0754340867349977	8.32040753292913e-05	8.32040753775173e-05	8.32040753293192e-05
spot_996	0.0694870616350265	0.257071392066985	0.000133782964401482	0.407261525451078	0.265243540096061	0.000133782964401491	0.000133782964364136	0.000133782964401484	0.000133782964401499	0.000133782964477598	0.000133782964401482
spot_997	0.000124471324278399	0.373006245160555	0.000124471324278389	0.0115967177909888	0.354592976450435	0.151691477821397	0.0172266196412846	0.000124471324278395	0.0912636065114858	0.000124471326739454	0.000124471324278397
spot_998	0.0995365161573123	0.0418605667874171	0.0438980224276749	0.244011326497935	0.1527405977707	0.000178475624052899	0.382480949308213	0.0281700400786782	0.000178475624052906	0.00676655409991084	0.0001784756240529
spot_999	0.000135554026461141	0.274414567911002	0.0481274871127401	0.196519690586861	0.000135554026461142	0.294829323824373	0.154842252018768	0.000135554026461142	0.0305889084138571	0.000135554026553974	0.000135554026461123
